x-tsne,y-tsne,sample_index
-2.4634619760772827,-5.7917437779373895,4049
-4.782451859358804,2.6285250506048974,2918
-6.14267426889395,-4.547508507083827,2552
-5.165591699488469,-3.3120660220040135,3455
-3.590949149537571,-3.1478777327328484,328
-8.768413862390044,1.0682977829690854,3874
-7.688293310370568,-4.7435969960619015,2801
-1.1446815412133153,-10.350097368973163,4158
-2.664387408763998,3.8737229815894976,3524
2.0077752404698974,-7.429471677973245,2279
-0.12193121802897537,4.262268376213486,1046
-3.035314755451296,7.0995794570093445,1971
-8.939125689583255,-3.2370157069270653,1765
-3.849953712285971,1.856985534693272,26
-2.567581720762574,0.06829068506470991,2139
0.26485732822194685,-3.630362623157724,469
-5.267837609834965,-0.5163270824036315,2039
1.82045655550976,-6.904042978783898,568
-5.529310830417098,0.9384933398195258,3568
-5.133509551100234,1.730848707140699,81
-1.4344740549068957,-5.153523326889994,463
-3.0393205774640806,7.069948969925207,1249
-1.6518460383144768,-0.7163922986906115,2416
-9.102344741886013,-4.853287085468494,3580
-3.0093261191221607,-0.2198787828567167,1160
-1.904108034212548,-9.919786835111623,2220
-3.5294349571246086,2.607188299651153,974
-9.964604317361802,-1.177712672656603,2563
-5.343690122372688,-1.2516035360873619,3617
-1.7646701418005601,2.406299088404617,1475
-3.3446942144555734,3.128002630898722,3354
-5.161856085820953,-3.323476668242847,3292
-6.15976476001958,-4.490041170383473,3907
-4.992332424659828,0.3894147127233562,1775
-6.978834461107864,-3.7129690756868414,3499
-6.102477860104674,-3.2091485026935915,486
-2.0570821169003106,3.9659892512787835,2246
-1.7833395829063259,-11.370748911030606,4020
-10.289501679730124,-0.4105734919529763,345
-1.5536786794883923,-0.7176341403088059,2820
-5.770387446030977,-4.159850959967338,549
-3.201947763193539,-4.092889397246214,1872
-3.142979984021665,-2.988744512321511,1524
-5.3698201918932185,-8.763783156036494,1430
-8.080097329526172,-4.82888275765624,2825
-3.6945701963071484,2.9761112707409696,1421
-6.478853309264079,-1.0998041796448688,3477
0.31528186480291515,4.2756033799298585,2102
-1.7864418027480073,-9.56684566695282,3241
-3.0465851206038077,-10.552121206618516,1324
-9.592020964601735,-3.8582195733089786,2961
1.51956154140443,3.8775193482692902,3507
-2.6190909762327905,3.7979475304319323,1664
-3.9912717917878244,-10.186176437664978,3021
-4.1952688799808024,-3.2601449233839723,268
-3.677080565205147,-2.4398880596991486,4127
-2.288942606707017,-3.241203923005042,916
-10.265995353692805,-0.4614752511118316,438
-7.825760970039298,-4.20506589806069,2435
-1.0155684271112937,-4.950713399580139,516
-7.634526574145693,-2.073466590731492,3995
-6.632792694665913,-0.08670544010193804,3115
-2.4957372116016967,-5.858887855248188,2366
-8.787347699877802,1.0884744496275676,3167
-0.2775684736044669,-10.724669126809674,189
1.1385312423284433,4.100993948107318,340
-9.8943416784616,-1.1987327541301704,271
-5.5672781385492796,-3.266154381906859,2060
-3.1657958663475143,-8.987096133242682,2735
-2.1857351136668806,-11.682806601074319,3173
-2.4598940530221824,-3.204879039700625,2580
1.2416919134003122,-6.072862671049542,944
2.225143952137877,-6.825606732338666,906
-0.8786359542768202,-6.071004638607603,2034
-5.515640058603502,1.111828274754244,4052
-6.978847364409321,-3.712947904410795,3506
-6.380854319141299,-7.459234002465375,2309
-2.8125134888726224,3.850574125102403,2773
0.015173571092507271,-10.529761979312976,211
-2.2896894821966995,3.21869144991936,1795
-5.2676866419702355,0.6715207447640889,1942
-2.135291872700672,-11.920390551266875,3024
-3.034586750564666,7.047669541250767,2106
-3.8742550700505225,1.995807667784253,1002
-6.602819269740967,-4.626555925874903,3829
-0.3087927868602579,-4.334729628033877,2213
-5.56725691535773,-3.266154451395869,2108
-3.184304541752386,-8.792362823675894,3537
1.941957651808732,3.557680328603947,2112
2.695421717321574,-7.133155129842792,2183
-6.490287569895443,-3.346903347557329,653
-1.1680336083180545,-6.021807312142186,2737
-2.2889199130515143,-3.2411807580204637,918
1.15689530722655,-6.048097503141072,843
-9.34997214425268,-3.6699133055486373,4086
-5.544149755781582,1.516333387637359,2046
-3.5998913701928568,-7.767684705843862,1940
1.1567752802112086,-6.048063112671851,673
-1.2420541024129002,4.124060835658874,2782
-1.7591922805539568,-9.82985903085266,2906
-3.590927211066111,-3.147857862183967,212
-0.089189036872243,4.280325192300422,3114
-1.4161678155805264,-10.650893278188503,1561
-2.356176356247864,-5.8496234283659385,72
-8.762170105020255,1.0435670782146549,2404
-0.14285201499967834,-10.525715136410378,1544
-3.04435852200821,-10.876141852152749,2860
-6.77431172704917,-3.5490524913971986,2350
-4.2526292641787515,-9.533323749173267,3019
-1.6466594456153358,-11.640963076888266,3269
-1.812501968095276,-10.817241102155513,312
-0.9939534062640372,-10.900311944814757,46
-2.5795357346566323,2.8132852313443206,1724
-8.006194960994629,-6.416870889849324,1623
-7.641975635013451,-4.669328064743771,2431
-2.997691905593796,3.6420958433350243,3831
-1.1744140896719837,5.911768865329993,3625
-2.7411561222017258,3.784802438711749,2149
-7.1754929939869205,-5.841390107325062,1803
-3.5908652065594664,-3.147253436302058,479
1.9978293471010555,-7.697336373299349,794
0.36660662971084035,-9.077768217642358,858
2.5343192522152833,-7.161104693446384,395
-2.726320827543782,1.1753933531462573,209
-2.831805077660278,3.655427131737076,3092
1.0296005012369032,4.163733673420177,2848
-2.59339102898636,-11.494420884415305,2979
-4.406623289069527,0.7833036878723206,4061
-2.182359715753231,-11.836729733500814,3082
-6.826816327345863,-4.0940552013119085,3720
-3.5906807011334507,-3.147556873452997,374
1.704092338729048,-6.893291499504459,2184
-1.425260488357944,-10.963552993096588,3994
-5.661269405142672,-2.178785466450651,19
1.8789808536945147,-6.9100636642184785,300
-3.7168695959353983,-10.363971945861897,1094
-6.368920347132495,-4.5318930078680735,2295
-3.0533751756910346,-6.465422449465064,2317
0.15259843157229802,4.279466916898479,1680
-1.1917384446667632,-5.049358674979647,3849
-6.644534105908588,-3.4559336112335526,4178
-1.3740547506855358,4.102360580371509,3833
-3.479135344249881,-10.5150733416484,3265
-1.4920587744827039,-7.009127127131874,1651
-5.792464389326754,-4.095635365569587,825
-1.9416846828765508,-11.831991701472864,2811
-3.165017075655801,-10.520415667897614,1938
1.820455851052096,-6.904043239901519,628
-1.6246108557658754,-6.871825758915973,4137
0.43384296892413093,-8.532832167520391,3090
-0.8769584473456571,4.108297317008525,1065
-3.336463168935282,-3.120792105382434,973
-5.758909692341764,-4.194395457084303,218
1.8781661942125019,3.6122482874907167,4116
1.2880640929850902,-7.991497054814146,2423
-6.799137752979139,-4.166084454769153,3751
-1.882946122501155,-9.320099955624988,2954
-1.6102189534368199,-5.912975329995311,1462
-7.98980066816447,-2.65820881797764,3719
-2.3073097445969624,-8.30751671862444,2950
0.057239919397225315,-5.246505633249628,1104
-6.082671048619844,-2.1705930075312962,1855
0.8133599235390959,-9.600221401082344,512
-7.641983456451173,-4.6692731820613025,2383
-5.914858847289641,-3.765219611627812,602
-5.938825046713651,-3.704879320689247,430
-5.226052330688213,1.0831607138642532,23
-2.4599227014996092,-3.204893065902817,2043
-5.367090913911387,-0.290127928397561,3982
-2.6470336581697014,3.2463129499167764,1508
3.1253053734430423,-6.349225382833562,852
-3.237243379048789,-9.905246312445554,523
-4.8563289204745566,2.603407585532522,3525
-0.5082216847999312,4.227891920346553,3863
-4.687794136934396,-8.998791793379548,2786
1.164444945708559,4.0899552832513635,2208
0.25278413650384235,4.2514225236104615,1895
-5.514063446448882,0.846110029776371,1251
-0.5375356661052785,4.208137984880015,3674
1.171103315335431,-8.414740478688516,995
-7.616615438680843,-10.417804187239703,1970
-1.197889715629129,-9.310594981318937,3959
-2.3226208557497072,-5.791616971818137,245
-7.739944009307518,-5.351633331889922,1906
-2.4506345957331597,-3.807595129096476,1016
-8.477061624715098,-2.900721043032724,1224
-5.938823469818086,-3.7049011859972736,433
-8.98933773229304,-2.767529409626621,3277
-7.977547862228019,3.8120221654076274,1797
-1.9677809756595357,-10.52797428125916,1303
-2.0547752517485005,-11.496241532307808,3381
-6.775149277475245,-3.548557464192868,3044
-1.4625025420910356,5.489267327255924,1366
-6.490390742453827,-3.346111993527998,471
-4.953882757144718,-3.3278543680494135,2669
-0.6644825335025717,-5.146995063869777,584
-5.282898363900441,1.7762719408354577,3046
-3.336470192431947,-3.120799106435023,1124
-4.689563017542097,-1.6752804314956409,3711
-2.2889367450561156,-3.2412003753677197,455
-1.8512580522610367,-10.414386931189343,4065
-2.8223094590939577,-10.548950039446751,3329
-7.991382571965847,-4.271170034413082,1682
3.2391475950110116,-5.974045128893674,1078
-2.666647037269906,-11.689893052601406,2926
-3.50973805175313,-9.503987206885503,3278
-7.991398465242837,-4.27112804804333,1681
-5.566661482189075,-3.2673535755682876,2394
-3.4085830302800364,3.6048091882048685,2353
-3.0871577308663127,3.1593441725295976,33
-8.709369688355485,-0.32963752393400264,572
-1.1366165010185658,-11.463546118316987,2587
-2.1610976398722537,-11.42991645660043,1093
-0.0678145314997054,-4.220847053078113,141
-2.7294063828980186,-9.363594151777681,2605
-3.995507769175319,-10.073114624116103,2921
-2.7794029210514335,-11.331866672045674,3181
-4.512119182767365,0.812967081494734,2576
-9.16304925658639,-3.551652803359012,1737
-5.591936538279806,-5.901719277674437,2839
-3.154311993680846,-8.432632270367815,525
-5.500683380439134,-4.836318703320976,2451
-6.657612334601106,-8.255687728073157,2927
2.9871313966542807,-6.524355112214945,1102
0.33578655560433746,-3.4474396760115726,2259
-4.597308578614615,1.5738541966682762,867
-2.28893984395919,-3.241207687774843,863
-2.9002155878652522,3.6258620135150106,3614
-4.505104695479279,1.3803406193103078,1011
-7.212756951972573,-5.841116550922887,2304
-9.281465836603232,-5.181786103997133,2974
-7.8250354242400935,-4.206684028979744,2148
-4.553773113966276,2.368196417005774,3794
-1.881162142935419,-8.373095162185141,527
-5.45487877231799,-8.704223619330444,3219
-5.730806297526067,-4.29622435450289,881
-0.8510236682927934,4.14637378658807,2948
-5.396622558019768,0.9674258348203029,3956
-1.4720410634229832,-11.53327645645697,2239
-2.2889368582475544,-3.241202378683577,515
-4.444444740185666,1.3954718109747253,89
-4.029274835531146,-9.604120616030524,3538
-7.936772855195544,3.7890530171027534,1733
-3.701923378299243,-7.83373496311971,3963
-6.489689720875666,-3.3491083473499814,818
-5.868768569041538,-6.7350833386568425,3984
-6.979555960239416,-3.711705931588898,3819
-5.421177229659402,-8.22195302521214,2823
-5.867574201409148,-0.3228561648131228,3661
-2.450545898986903,-12.25873798600061,1694
-5.770749837477196,-1.653692833859284,2990
-2.3024152564082794,-8.17020175067533,205
-2.375245838535323,-9.514706977412994,646
-9.531334450910222,-4.9503021066130275,3276
-2.456559215795979,2.271373032631827,4118
-5.441948011222127,-0.021579803747998234,96
-0.5245470461970552,-10.908827694218973,2567
-0.39362005526679883,-4.981798000520271,2262
0.3644120625460625,-9.943294913226758,2690
-2.535467216122492,-7.740252635677634,1585
-3.8873118059337535,-4.886839805530426,1988
-5.051958597295199,-5.628817175165193,3103
-5.046938321206726,-3.7633445401074606,3347
-3.1610489845190495,-10.698377768350435,3166
-2.3628371840258895,-9.05492390861563,1534
1.820453049888027,-6.904044887196373,1166
-1.2188075803448455,-10.4098130923277,4159
-7.06169488915995,-4.49732809170794,3054
-5.566861002887058,-3.267395805876923,1963
-5.310873303437642,1.778686188205035,2551
-11.014758687554513,-3.9925167133490187,694
-3.2646405604659328,-8.198148814187556,3890
-5.4267291376621545,0.10669937835497734,3808
-0.038646719436369964,-10.409614559917364,2
-8.919916051239584,1.317858911525248,2024
0.17161255643391943,-10.18159224062972,3839
-4.710296133205083,2.473610979800255,3658
-4.40383351966785,-9.533120216576283,3068
-1.2261309501371203,-6.079237482165814,3744
-3.336442161419314,-3.1207846588189505,810
0.21854159504496284,-9.659056860214681,3089
-4.614433426715801,1.9871568998592666,3811
-4.753625365544384,2.6005899439273503,1864
-5.093986675664724,2.0919839997742713,1221
-3.4960598832171006,-9.855922113591474,181
-4.189220507319998,1.1031201241495037,41
0.9728107660325322,4.172443496133338,1575
-0.16485742787275895,-4.749556978873717,1869
-1.5620055268445696,-11.767400885875318,1606
-9.09892924866743,-3.5903736615982527,3541
-1.2078231789096705,-10.694547983043247,976
-8.583671564949189,-5.320896380269715,1331
-8.368846236228048,-4.495136513182611,1154
-7.826535959484547,-4.20296293618496,2000
-10.290592244418784,-0.3995640609712015,1801
-1.1142966143807758,-5.3216394919593215,1281
-9.261697317853715,-3.4607312542114124,1912
-0.16007632904169805,-3.877103756831199,3953
0.7876270313266939,4.227874698161166,1051
-9.089105678241388,-4.917708917667892,4003
-2.212031906839921,3.8737618472982844,777
-6.28760444018704,-3.8387321450973144,474
-1.6646006866011775,-9.000011645804722,874
-2.8181149636979965,3.4663181843192974,2419
-3.784664759081442,3.3961293816221385,2249
-6.490323282772314,-3.3468019028083433,644
-2.407662776470393,3.8121325173748866,17
-9.518678669145164,-5.045988812225809,2972
-5.430535456235373,-2.5949220508054305,3622
-5.788719073969373,-4.1065024792932325,780
-8.577040414397398,-3.200838065703178,2731
-3.7625708890014584,-7.809192672360583,2951
-4.195277219786625,-3.2601558378162996,299
-5.801192757047338,-4.069929948234045,775
-6.979626796783831,-3.711592746951321,3851
-1.098557365248052,-9.599315604596756,3053
-4.268581249948598,-7.589270936681485,2072
-1.398448634793748,-11.441308655308147,1530
-2.063486391748067,-9.800049263842022,765
-7.222331920993919,-0.0785724758440614,1469
-5.895549130647456,1.132277143239731,3664
-2.888333353198176,-6.549819214968691,1015
-0.7660560711898097,-5.935820482472749,1086
-4.531280774261504,2.779109149821445,3542
-3.731891214221699,-8.414019049292015,1522
-1.0717860588750197,-10.43429192222601,3143
-4.335709468519705,7.776918207190354,2910
-6.95617420321979,-3.7714421731065126,3558
-2.0125146098600672,3.370195659435056,950
-0.42968160442232595,-4.8371939916098,758
-6.22688394696128,-0.8273703890126485,29
-2.1052534385167165,3.3401200646155997,1545
-0.20999432967401613,-10.143270096927028,696
-3.590960367353947,-3.1478880776061096,372
1.131096520967283,-4.458291408187564,2129
-3.017190982999887,6.990331001598729,2355
-2.673737471592546,-10.174798840518068,3260
-7.94724467402691,-8.326434977929916,1696
-7.644971203348797,-10.431551666394109,1860
-0.8337823331764339,-10.832239436978329,3358
-0.9796315615813578,4.163445304844621,3853
-5.77375004478803,-4.150430202083318,609
-2.2449391265769565,-7.147722687940672,3060
-2.4617286267833443,1.3528827940371029,2283
-5.73079872689477,-4.296229014821941,878
-4.590830997766845,1.6999020813383696,402
-1.041326951424388,-11.207208752000732,4172
-5.045091506014177,-3.772945891133301,3512
-0.7910634403978655,-5.674684768663226,903
-2.3554094462275166,-9.530947840067022,821
-7.826488865896782,-4.203415216287254,2596
-3.1226998771800387,1.665902304695261,1216
-0.4476791075963106,-10.993503146109473,2744
-3.4321244137842677,-10.092968836185184,2703
-8.080117372789585,-4.828819564526522,2827
0.8210042063963612,4.22287194538751,894
-7.099819210801038,-8.593862549051478,939
-3.302955507279998,-9.366729067403815,1979
-5.938824953229735,-3.7048862625852235,431
-3.5510199153764535,-3.9820934494412343,1095
-3.873308235566096,3.0398393442738683,1222
-0.5926356914151156,-6.188612554887414,2421
-8.803767735324671,-5.110586729841907,408
-6.0771040520908395,-2.1409787326759204,2303
-2.3219560635614553,-9.717404643829173,2271
-3.542706921659255,-8.438805350599054,3263
-1.5901776021869451,-9.772850128591978,4013
-4.309974448654998,0.6536881859758583,3832
-7.646189470786776,-4.657978665842183,2645
-4.379291935447574,2.149405839161284,966
-6.982725644011043,-4.367397504970133,254
-1.9544626332193693,2.0755787334409193,1856
-3.5615821426469236,-1.1684172505670452,983
-0.3978388362655342,-4.7839647948878055,2755
-8.021979421848663,-5.917893953906585,4123
4.279175464058698,1.7743496450528058,1945
-3.447710441526002,-10.074646230734366,1327
-8.341987641053302,-4.861472647136992,1533
-7.641991234447632,-4.669370077953962,2538
-2.955447380619495,3.8261322991936573,3030
-4.65651447899371,1.2863326073634154,3699
-8.368656264585777,-4.495814346815711,1371
-5.297202951525108,2.153011486108057,1541
-1.3237760920396429,4.119678759621732,3543
1.8203886152012052,-6.903797912886479,451
-6.2332328973035205,0.5277983620211776,3327
1.9791781971863152,-6.817033863638923,740
-0.14621411222522995,4.262751839207961,2465
-2.0235295525809422,-7.996340170914336,3961
0.2622285605241364,-3.572495383722976,910
-5.529467596285392,1.980920098250016,3074
-2.6062052911154185,-9.254863243375294,2258
-7.641978681700956,-4.669373119383116,2492
-1.9012776399543059,2.9115882770682244,1128
-4.9538071875382474,-3.3279563557414353,2670
-6.542591993237102,-2.357270887068629,2953
1.6626514821287006,3.773347218956286,4109
-2.0091004844814186,-7.000892750830452,3059
-6.103701219059686,-3.20590245624511,261
-1.590650514830506,-9.97779825656185,4014
-7.936806367240498,3.824541074873551,3474
0.8022232983095563,-9.996066771013567,1356
-3.5908742219313696,-3.147261917197829,538
-6.70677231609311,-4.413999813969694,3865
-2.3680366927609553,-1.0794188885753015,2575
-4.3126743788554185,2.1579189357503252,3515
-2.3514331835422246,-3.568890290427581,1028
-6.329938947761785,-4.3254283925789965,4166
-4.552700696771808,-0.03818269465852195,3481
-9.978886706294835,-1.1660888031073018,4099
-5.58242437241282,-3.2638841437833754,2247
-5.183605567323256,1.186361636730773,325
-6.841321905656406,-0.659308290241553,362
-7.633274362082256,-10.422216747983109,632
-4.160777951380513,1.9190521721299276,812
-4.463446225404461,-9.610179848077768,3170
-6.557216734589619,-4.097301185168347,2945
-5.047015709691833,-3.763981371411704,3243
-6.979358985503475,-3.7119887096499475,3693
-3.2387858603957627,3.558935821545577,2494
-1.8853917438243015,-10.297070677765673,243
-2.0926540899396953,-11.903093769928729,3083
-0.3319571803818448,-6.198354667151103,1790
1.579834366559813,-7.518534843107648,1061
-7.599872642137469,-10.43153988397414,1871
-5.359514283865454,-3.9332363358576194,1884
-3.923543972982042,3.2863963584101654,1745
-2.295389632203282,1.2084504580084239,738
-9.088477277839145,-4.92112724580843,4094
-8.367231245291828,-4.503244574925365,1634
-5.332769160464374,-7.735085852204247,2885
-1.8351114856731734,-8.732050724605852,1339
-6.228768349354993,0.4914880870924556,3391
-1.1249455206556893,-7.009113915907515,581
-7.937433584663895,3.8110963390764248,1734
-3.7331813870773773,-9.780139349072419,1429
-3.0097550667575677,-10.694474147026256,147
-2.9933323268140777,-4.221577749196177,638
-4.953901502848482,-3.3278018747411813,2667
-6.330247197177278,-4.324490666059502,4194
-6.611271553925389,-3.941287111778384,2992
-8.079381370779675,-4.832484466495205,2682
-6.1828380940916,-4.20353808047248,763
-1.7435100198327462,4.056287846524425,3205
-1.929391383234354,3.9541749501965002,4006
-6.7106819560922295,-8.510388697532543,2461
-6.979643383906663,-3.711528211610049,3818
-7.99139945693021,-4.271144538208322,1718
-6.814879430224667,-4.1246682560733925,3721
1.9329914100970846,-8.055709444082456,627
-5.760601388383639,-4.189157555891146,262
3.0251486867405064,-6.32943334795786,853
3.082660762909826,-6.155145562510829,1050
-3.5567966795524097,-10.357911255732136,3540
1.933259759669324,-8.105583043841913,1186
-2.7344633604926516,-10.599914347828468,1274
-5.1610226614645045,-3.325735089197076,3344
-2.80323078891496,2.769566461465349,559
-1.2689536712581322,-6.280187898026095,3685
-5.045872355321872,-3.7695001827865404,3468
-6.546531852009306,-4.13117733209553,3043
-3.853709578348863,2.5209916463834956,3313
-6.201790961495274,0.6918740360543724,3104
-5.730816591836266,-4.296216186068143,885
-6.979698951384774,-3.711422219130803,3850
-6.552104527377351,-4.113464951151015,2993
-9.677212393638396,-3.765579743248184,3315
-1.192453817522581,-10.44610288269876,1909
-9.121210118779526,-4.128192305656751,1296
-0.4282660669233553,-10.456269124026699,612
-8.08020310360288,-4.828486637741631,2724
-5.75926961883997,-4.193451108667473,241
-4.332458462043778,-6.956763029719244,3973
-8.81927393462837,0.7158884525682848,2119
-4.267649515066454,2.797314271315676,2351
-0.0431629899005152,5.85316542756272,2051
-5.202150831096749,-5.449444564457455,1719
-1.8060250103059339,-9.547110595096349,3193
-5.938781029834183,-3.7039058409731695,265
-0.38222298509997116,4.147952438963985,1325
-0.25481238934978445,-6.034845851681379,507
-4.9762187476344275,2.863237569987647,1172
-7.644119165464124,-4.663229903280362,2290
-3.3954402344325505,-8.127529720096568,146
1.3510618923457687,-6.169412523183097,424
-2.399207886827195,-11.218734193681216,1090
-4.639243839515004,-3.3480947082237624,2223
-6.974777176256689,-6.819170660855826,3206
0.2996625167915372,-3.8801087203477085,3921
-4.746636821159431,2.6981329441167468,2911
-1.8085496249266766,-11.448405587109837,1375
-0.7106766710804223,-11.050037608880345,3406
1.8203858190328568,-6.903802506386011,1162
-3.0928046145833146,-10.699474073490443,784
-4.487053346886934,2.7849688783977666,3425
-3.0551241004126033,-7.005165861723191,149
-5.35810295117109,2.1229043160708114,4045
-0.04242115851342478,5.668828549492714,2143
-1.3316183253316378,-10.073781181641136,3087
-5.26740286760939,0.2963586158669841,937
-5.730819349362869,-4.29621325065552,886
-6.049721507728303,-5.768054225971444,1386
-1.4120679185996108,-10.6173303820517,3906
-5.730563731557667,-4.2963806631686845,783
-1.0352582468182885,-5.342530601762586,88
-1.6205050521517792,-7.171618706514338,2131
-5.915663871176774,-3.7619995065597798,429
0.6888781276336121,4.248930881638167,3066
-6.951428586277574,-1.535063548571265,3774
-1.6900236124133632,-11.57225213243118,3436
-4.11044383363497,-7.7782657025889606,1466
-6.4909600676927335,-3.344425764229962,414
-5.938836327622448,-3.7048845933262937,435
-2.5540932181207086,-7.799900473940171,3261
-5.566973650055917,-3.267083829820736,1967
-3.354456580439617,3.644654859570058,1788
0.25632456854376934,-9.447056946405748,1109
-6.28747253078526,-3.8396074744557285,645
-1.9849499479223676,-11.254527252189083,1525
-1.1660700191037527,-7.802740869754666,1683
-1.998768447134512,1.188257758012087,731
-5.330748588455524,-0.24787259460232913,4181
-3.4011035411689186,1.7905763736621467,348
-5.253203228256492,-3.9923343520869152,2285
-2.724111320058954,3.8198130125148904,2470
-3.668428488997971,2.5264885811033464,70
-2.7792486326851376,-5.715934925621932,4136
0.5899569649701358,-8.827250349930884,911
-6.979239703025487,-3.711847726210547,3505
-5.774448442532928,-4.1475296020337185,546
-2.196507514078756,3.0262261292955883,1721
-5.042727457580633,-3.788302895054734,3086
2.0420402814115324,-7.3903334102994185,2327
-5.294357204796476,-6.518643967387623,3544
-1.7931456972655706,3.4954449705902384,2564
-2.5342065764347015,-11.179359776628644,3108
3.1747837937981593,-6.312273232991946,1210
-4.404893678968083,-9.197938596995467,3892
-3.0675503718235895,3.7278874814994745,1809
-1.5312446298771385,-10.855933236442324,4138
-2.3485619083352884,3.8108271813564043,3457
-1.8203596823092352,4.010428700486981,1282
-2.0327633098126783,3.913818579885262,2701
-0.7292268810801289,-1.139275256436994,2849
-5.730952642209428,-4.296115563364974,938
-1.139761537930103,3.9927641157024687,1434
-5.637140090847748,1.032362979691759,3630
-5.200976906297436,-8.649517196802492,3110
-5.36140638007569,-3.9270072204407174,1960
-5.56723721485702,-3.266152082709975,2150
-9.501991618425158,-4.032571105838589,2978
1.0625478831269766,-7.815501185716127,3138
-3.3103074300238284,-8.110470647875639,1731
-7.167448111177678,-1.1878766105293355,3304
-2.208549254253074,3.285025997673248,482
0.8235803769230968,-9.366711019459517,1168
-1.5019217169140873,3.915214833558689,1064
-5.747981629731961,-4.231535105034933,296
-1.6874488623137276,-5.858574930339771,2212
-4.493578570548341,-9.67108503954935,1505
-1.291418967268277,4.144691550084858,3015
-1.6889138101441272,3.9673000845316833,1501
-6.183572348553549,-4.201054185523643,876
-6.492588996889381,-5.665712385962288,2026
-2.5456203950797462,-9.544312075398704,2549
-3.184305013750074,-3.559493939683804,3900
-4.742038883400674,-9.015321060364313,3646
-0.9198696454436961,2.686095360031025,1117
-5.0426029682611935,-3.787751220021285,3346
-2.2052249005232274,-3.3761381222713545,749
-6.176108720566633,-3.214414328109015,1787
-7.972213771983649,3.815278729176952,1465
-1.1768064352056817,4.142458031122758,3726
-5.1879504508629335,1.1514137721451436,2313
-2.2291737212606377,-11.864286974075709,3386
-2.2409450830292035,-7.0664044473492655,2216
0.8616952244170897,-9.616313492380135,1108
-0.44647775511748156,4.224650976856837,2248
-1.2477808537106436,-10.802477585465097,767
-3.704272234011905,-6.893184743304072,1387
-6.161937498093537,0.4938341207207543,1450
-8.429772026654012,-5.200263029961404,3746
-3.03971852017753,7.070917527197973,922
-0.44223719395017,4.2442968897162165,4043
-3.2081570212774797,-7.703821884582842,1980
-4.452923737363289,-10.707551816711208,1495
-6.374790339417735,-0.6698891836241223,1194
-3.8127828240845254,2.8402008833401493,1464
-5.567148235612299,-3.266620914439689,1961
-1.1052398867843567,-11.45370897796098,2468
0.6728560265060566,-9.433636059521566,2471
-5.729763151623819,-7.671724372563258,1189
-1.7969636953611123,-9.781887065632729,1919
-6.707137574087393,-0.3153541503685283,1428
-2.2312061172092053,3.913767311789659,1383
-10.209307911471255,0.0028910093832368276,838
1.8203856359486663,-6.903802517403011,1180
-1.4782855475406567,-7.436960856316831,868
-5.730938948793845,-4.296134684838377,933
-1.1025963120067956,-9.685116525994175,40
2.9592935602077644,-5.046117478101266,1684
-7.910907554002995,3.786402515388244,1805
-3.063015719528517,7.080208088170098,2052
-5.915094003480448,-3.7642790364243663,543
-4.704517698960496,1.0247135568547059,16
-2.4599038982014725,-3.2048823341501027,2427
-2.1599738832509345,-3.4572449232403324,2308
-4.4374857510123595,2.0308350860335715,4187
-6.102402984747538,-3.2104041344660446,723
-0.3418629529352445,-10.865952921484432,1167
-9.317968248051493,-4.779939058367767,3334
-2.212367375993919,-1.1337255808866715,2032
-5.235688117069761,2.2020441337873424,3788
-2.45989799811392,-3.2048794879799734,2528
-4.1715825026966655,-7.610609160527953,1014
0.48457604360451906,-3.496317121145816,3462
-7.277560256724537,-4.22673740092002,314
-6.078593021083866,-3.2605627245122597,770
1.3635165674846954,-6.8865487880523215,2312
-3.062995933793073,-10.819053957065362,1360
-1.2421402384249396,-5.224369682344499,3992
-5.22740146098575,2.72047547430904,1463
-2.9590461708245575,3.703496811192893,3739
2.780805465103949,-6.470708415373982,789
-3.861594838733096,3.387098407761666,671
-0.08835871402831168,-10.665464222624191,1512
-8.923279152025653,-5.155222952928427,3478
-0.42504205867550593,4.241209995182561,1425
-1.9850394202419366,-5.217477303486657,3160
-7.277878039549691,-4.225995972361003,252
-7.911713575293677,3.813939913303363,1643
-5.237537508438954,0.15948373398598695,3339
-3.59096879227566,-3.1478949476124636,420
-0.26075773376484496,4.258082031270458,1660
-7.806009603390906,-5.8094522866960965,1517
-8.368689301655545,-4.49568082207083,1279
-3.4105623345335796,-3.780345227851397,2657
-2.7896325372527997,-10.66162398791794,3156
-3.919301852033793,-9.125505906060217,1599
-8.923137377236964,-5.155112282645986,3256
0.9636610549843284,-6.667675487341401,1432
-1.8055523744724498,4.032787696877978,1344
-3.7409500660980624,-8.198765768505318,2853
-8.42388526919997,-4.309744006945032,1489
-4.810629199258848,2.103647226257606,941
-1.946793604931443,-11.920413414606779,1661
-1.383471020895363,-6.8132705717034705,1975
-0.6645084101999754,-10.946008474655935,2566
2.983317553290631,-5.1552086641323305,1079
-4.899554919396561,1.8286552755398469,3717
-6.102269129612071,-3.2108570268034846,774
-6.960406521348526,-8.483755602194861,1527
-1.9591581363940924,-11.505718570802605,3494
-1.917265319267188,-10.691205896176404,225
3.773220193518106,-6.261793534045111,2627
-0.9769880548401155,3.425966806522442,1188
-7.825325880781387,-4.206169790835374,2543
-3.154281511992543,-10.74021262254778,2981
-0.43265944934323697,4.243628655811879,1539
-4.224496697956099,-9.238995743856258,1519
-3.0383615420473267,7.06291378788919,3713
-6.886613924872055,-3.942947770404839,3611
