x-tsne,y-tsne,sample_index
10.432904963540967,-4.838074091880117,710
10.458724571160856,-4.8122076193510335,711
10.47959347861595,-4.792693028920379,712
10.506841115546413,-4.767559910063228,713
10.523948383996009,-4.752395759972096,714
10.540004866950024,-4.735149659752353,715
10.555775804852608,-4.717674971241025,716
10.571289103508368,-4.699938805831023,717
10.584756769634819,-4.683591916972362,718
10.601613793444283,-4.655890183833758,719
10.61997242055805,-4.635093289529334,720
10.635233858990839,-4.617779278208485,721
10.650887251971223,-4.59724349200572,722
10.661710096257089,-4.585215753945817,723
10.676028979603965,-4.564795650913587,724
10.69373183823002,-4.537232583436995,725
10.707557298080916,-4.516060694675439,726
10.723544441046306,-4.491447035105194,727
10.760238458672967,-4.44074992131296,728
11.18365710000613,-4.506761018527532,729
10.767335598000814,-4.419522667027175,730
11.30639079390814,-4.516093147356795,731
10.817411637986487,-4.3416992018215375,732
10.83301602744112,-4.3099140434975265,733
11.02631422986217,-4.3281492207434455,734
10.996087516435688,-4.277777544601217,735
10.931508807172628,-4.230023332788228,736
11.041864228056456,-4.264120403417324,737
10.965964478835827,-4.204675285855409,738
11.008325741736263,-4.155888946997293,739
10.981723159462604,-4.143815294289598,740
10.962838841043922,-4.070414752627507,741
11.092533204075185,-3.981891412893409,742
10.988385681967378,-4.010724730498557,743
11.025349981294667,-3.939149106425715,744
11.12176805202472,-4.03028603117064,745
11.030054317570146,-3.8949978474839835,746
11.220308942532936,-3.8886192213734345,747
11.07816368339243,-3.8661348351173666,748
11.040749442311704,-3.8285899800980716,749
11.089280712601969,-3.7844020437299566,750
11.15326738349443,-3.7786617301398078,751
11.10532246811104,-3.755260662913035,752
11.121937561967227,-3.7783427043328017,753
11.089916234558633,-3.681851419172545,754
11.476066911448429,-4.002634321778478,755
11.115207037663245,-3.6374445303118668,756
11.131627476680176,-3.614494008403314,757
11.130512120682788,-3.5904755594121394,758
11.193078768667549,-3.564730561427104,759
11.15378221452877,-3.503054165144088,760
11.137394725338623,-3.402876750064002,761
11.14125021007537,-3.380891725785769,762
11.146125272651364,-3.359882837135622,763
11.15249619860791,-3.357162558617161,764
11.362848814751988,-3.5450754924840613,765
11.160218220294507,-3.3167967438462833,766
11.370633801309097,-3.466147810125315,767
11.169307479348928,-3.2148147422450903,768
11.170336578858834,-3.1910929880212144,769
11.175997440181195,-3.1657516385709097,770
11.176789471148162,-3.1416888862328096,771
11.180839733604245,-3.11763045576529,772
11.182576654983063,-3.093608603162331,773
11.18218342568442,-3.0670006905060165,774
11.183298179934386,-3.043255160304925,775
11.185363147669406,-3.0204847036598546,776
11.185749198088415,-2.994656231990458,777
11.185232581208467,-2.966381274768272,778
11.185434293185207,-2.942614058378762,779
11.188014902533538,-2.927521078202296,780
11.186849702231962,-2.8982652587144737,781
11.187485524589883,-2.878716508579814,782
11.185083622245322,-2.846279864289832,783
11.185780020035004,-2.8134830633060486,784
11.192393600804756,-2.7717528589695934,785
11.180939466146807,-2.7684736372420744,786
11.221836167149235,-2.7940475839680827,787
11.184047508202289,-2.7098623906498,788
11.18205669148708,-2.7140051473664863,789
11.180806395004943,-2.688694811928601,790
11.17449015018783,-2.639207590266884,791
11.17986429899335,-2.584749097814928,792
11.17719078602749,-2.580656488501863,793
11.167651012844788,-2.565803950999162,794
11.163936887461935,-2.538772142861796,795
11.160541594241648,-2.508353540105027,796
11.16346463524659,-2.485671585168472,797
11.150419798162565,-2.4725057914023103,798
11.14962203237249,-2.4405621851194415,799
11.146164464360867,-2.4167193661703497,800
11.136329887250849,-2.3833778002841095,801
11.134602125037746,-2.362269048871393,802
11.674148813627804,-2.0828037998303213,803
11.63217008223319,-2.063402557788165,804
11.1467239253763,-2.2646364280256908,805
11.128273244996379,-2.2401898200133386,806
11.109108821219422,-2.2421842645253336,807
11.100560643914116,-2.217587650822385,808
11.096200759197075,-2.1955113417927983,809
11.088223425725179,-2.1700224430346435,810
11.11617289883786,-2.141323050310859,811
11.153383440793721,-2.087930220714485,812
11.091460747182513,-2.103876157246058,813
11.43359815823353,-1.9449742305099376,814
11.080606236163604,-1.9866571562822903,815
11.30785246384288,-1.9431839496141143,816
11.040999512407804,-2.0087023747304724,817
11.034146071806331,-1.9845989743478512,818
10.69889484167711,-1.9174027093748822,819
10.706658032368738,-1.8995793816291224,820
10.667049499652908,-1.871440837201447,821
11.011137300152148,-1.9087785686749943,822
10.99438861052227,-1.8696717946493566,823
10.987925792733812,-1.850736022795922,824
10.981470865718013,-1.832127320520047,825
10.98080769408526,-1.8248128950245968,826
10.968580116178433,-1.7960594494453883,827
10.962076074231723,-1.7782416284099622,828
10.965047546476606,-1.7784463780351287,829
10.953324557872866,-1.7519464941850975,830
10.942033204801074,-1.7257561972439655,831
10.942081359894617,-1.7211854148382841,832
10.929669364663807,-1.6486122628547315,833
10.927412284323276,-1.6648181798342057,834
10.913401248080302,-1.656932606950322,835
10.90933972429149,-1.6489987758406535,836
10.902442625885763,-1.6307308887324419,837
10.878102272092173,-1.564720995843741,838
10.871402656859702,-1.5471632055522646,839
10.871448676738764,-1.5670266245151705,840
10.860801466401309,-1.5437511345367478,841
10.843646180923477,-1.5137690020479009,842
10.838315219794637,-1.502880043712324,843
6.319271530428583,5.090834049348167,844
10.80617922438849,-1.4478724064122936,845
6.320526426864092,5.159342235631041,846
6.260822515884852,5.284172346569755,847
6.211614968418036,5.273923686099195,848
6.182873622330075,5.307712772193321,849
6.1979328354709375,5.3353023815278595,850
6.252005103263144,5.246801081578823,851
6.196509273303349,5.392286805231308,852
6.19824416460175,5.4313156164239516,853
6.19257768361698,5.440982646668464,854
6.169216979354519,5.4502750779115035,855
6.18071568969165,5.487625607345337,856
5.701710553580404,5.351747539485833,857
5.712902753362663,5.366633634980363,858
6.152040181935965,5.535378224842637,859
5.878745547229835,5.395547123203475,860
5.875627044395478,5.462978602488265,861
6.160357432539482,5.634193347206155,862
6.158858772553707,5.65964800783393,863
6.156221761255913,5.6871752352396285,864
6.152468407151256,5.695768890944867,865
6.14932490676253,5.718189695356474,866
5.960994848095596,5.600393255081944,867
6.13159209470339,5.7287504490122005,868
6.130027640058843,5.750971176513893,869
5.905327285925411,5.622708212032616,870
5.912052978519885,5.649986349699437,871
6.103609612634713,5.7305388956017405,872
6.138851212252113,5.87470166343665,873
6.130757803612732,5.661486035896,874
6.1440632052772255,5.641204713825124,875
6.111024741742801,5.66859657225207,876
6.139304095713954,5.970221611195949,877
6.13997224165695,5.989273937297405,878
6.140869710673529,6.008358454321186,879
6.142249351876858,6.027730722277092,880
6.14379119227009,6.047046989446594,881
6.145352119506245,6.066281716121345,882
6.147130559569404,6.085825187429132,883
6.149112598136893,6.105191537172881,884
6.151366259182076,6.124688278881981,885
6.153851443606159,6.144277074773997,886
6.160555194107184,6.174329279342344,887
6.136539867128301,6.104979648771411,888
6.163380684201195,6.23201217888815,889
6.170838475070691,6.239236378813401,890
6.176643114121915,6.2679500561177015,891
6.177739599704833,6.264494047838552,892
6.1770483569571315,6.335195073701008,893
6.189625265748302,6.338192044511911,894
6.187688908367573,6.333241462991209,895
6.1964419362570835,6.3773607490229915,896
6.20690873947677,6.4164993275481095,897
6.212100978228228,6.420198671566753,898
6.21540202578399,6.42805857268131,899
6.218008789360131,6.500039105503931,900
6.22156368961823,6.527161685749255,901
6.234625695541265,6.57047875208536,902
6.242147506999474,6.58383245777738,903
6.171943000337616,6.48457767761796,904
6.236215434253771,6.527158289176944,905
6.2716388802732626,6.630664317211334,906
6.274770173088239,6.672960056524527,907
6.2625704520196575,6.712222420592321,908
6.299087883282045,6.708383586516923,909
6.3007551894901335,6.761703246497234,910
5.882679864042407,6.978701954116991,911
5.889854747213976,7.012685595149695,912
6.325378362183134,6.836732577304862,913
5.865735250691747,7.062020589917422,914
6.346752520443418,6.878047227643718,915
6.368722887159821,6.862411185686415,916
6.380084842116733,6.895462130421758,917
6.389074899389772,6.909868719451835,918
6.409903507123781,6.938915468648713,919
6.419742403860406,6.973684023320072,920
6.4289589507797915,7.022801726337041,921
6.384937572540332,7.0612397887388285,922
6.4465852955105625,7.064677285710434,923
6.386083690489104,7.1377431316307725,924
6.343449687215017,7.191665252612974,925
6.481990867436312,7.133451649171648,926
6.519224059918419,7.166749637248453,927
6.4953927274772125,7.203751218641035,928
6.524859190099001,7.1687917132685905,929
6.538790464109059,7.191862105549041,930
6.552782974513493,7.214748009867038,931
6.566998200319587,7.23744606530037,932
6.58156609246586,7.260230061586325,933
6.596215567679905,7.282643554407719,934
6.5151902151997,7.3771037780147815,935
6.637046091722555,7.354277939105784,936
6.503251604859819,7.498851404733594,937
6.681802810096123,7.400879730987539,938
6.69476329904671,7.440597634117574,939
6.71266318264998,7.470053379031695,940
6.740499773208699,7.482979480051495,941
6.7684939219441596,7.52104742851559,942
6.78468531933788,7.542426336586614,943
6.789441705156938,7.544056459119079,944
6.805429893088855,7.566915536376169,945
6.811931965223388,7.603061038948959,946
6.82818694074679,7.615227947834134,947
6.854327131670938,7.628749934916842,948
6.801511585085555,7.755659840833283,949
6.90645112642946,7.681336946046937,950
6.9258481021911615,7.722921485327508,951
6.939647101174334,7.712979033159665,952
6.9568887636150905,7.731676264802505,953
6.986023904833732,7.875449735767696,954
6.986577132204437,7.774830872659214,955
7.064444656987918,8.275117096793863,956
7.031544058391305,7.808895997923838,957
7.039689508448522,7.843666986257389,958
7.179930139883903,8.430973214251802,959
7.087015916428472,7.860168905843204,960
7.084945162817642,7.8729625680324595,961
7.108760420497353,7.873768682191801,962
7.135109866993129,7.896983653412954,963
7.154816449552469,7.916329606083621,964
7.180973901117928,7.940911367364074,965
7.197828544182881,7.952588703601639,966
7.219908917111192,7.972350521944405,967
7.229575902371194,8.00645195433405,968
7.276554166524654,8.028045737377015,969
7.3073075821931655,8.057666838947627,970
7.303260760017379,8.039925710302125,971
7.321007680202477,8.047270133361343,972
7.343318537675372,8.063126585572101,973
7.363025352738254,8.112451508355212,974
7.340696896442622,8.185868974867942,975
7.408824692830807,8.109893154731001,976
7.4362307842324435,8.140824421213138,977
7.44729684181937,8.1628150532958,978
7.502146266085115,8.19092726935526,979
7.4240168512184255,8.293907457637873,980
7.417299702403601,8.776369368451885,981
7.508150913712091,8.233270589463716,982
7.549934806932587,8.23694340901863,983
7.568583175612002,8.234302764712577,984
7.62755673821795,8.250948685405751,985
7.617039263431323,8.269147302343857,986
7.706116786513507,8.303613802657146,987
7.70225377416899,8.293294440756618,988
7.929980396142735,8.710594363611415,989
7.815667242081104,8.376825612097786,990
8.00508449000907,8.697634943936805,991
8.022815368303228,8.712131893733035,992
8.056472377427651,8.756302326949424,993
8.080596542935055,8.746580286626028,994
8.09167364033009,8.71902603015568,995
8.116863894633092,8.788893181049831,996
7.976557960973516,9.061978018495527,997
8.008921096032713,8.445240101554633,998
8.009422042332643,8.428751161741307,999
8.035211797461487,8.440282423997932,1000
7.947199893685513,9.133046628090336,1001
8.091588938232409,8.460021661367856,1002
8.120171595544845,8.470000342969586,1003
8.18409455388838,8.512844529090115,1004
8.184982735172701,8.493155422525616,1005
7.996343561759973,9.061495390394802,1006
8.245686690170398,8.512116489431106,1007
8.365882567187985,8.631705150054474,1008
8.287098840439523,8.520974753127458,1009
8.30308086213732,8.535704684864873,1010
8.503434396057381,8.813974509986892,1011
8.373302962031008,8.543885667257253,1012
8.389575888367517,8.556376977930492,1013
8.33740584216616,8.826063907863597,1014
8.476977127760561,8.625380135126836,1015
8.540291187207082,8.60717351659579,1016
8.565512179228815,8.615165221442165,1017
8.527415555257482,8.586502456523364,1018
8.289378592774572,9.31466722014863,1019
8.60738931381075,8.586871509067562,1020
8.361178562900651,9.21840141496018,1021
8.655942319730293,8.58877473190819,1022
8.686441588547057,8.593171257242295,1023
8.827195682572986,8.737737739571795,1024
8.757119866638496,8.756571580933505,1025
9.083618913121082,8.999637307884948,1026
9.092759099671502,8.977076498635093,1027
9.063305303917126,8.91448696949502,1028
8.935342105928823,8.708030561493787,1029
8.934134817550667,8.676938047457021,1030
8.895051320303109,8.612707696267277,1031
8.919902065684484,8.614697359692752,1032
9.078513966992162,8.763539498467823,1033
8.954381231452517,8.612098669026038,1034
8.982706692658669,8.606365650108097,1035
9.007090960416539,8.594653707513865,1036
9.032145388648177,8.592484235385562,1037
9.050026673299236,8.591076229711073,1038
9.132760968786947,8.641846541046755,1039
9.090214211583485,8.567322172037969,1040
9.032237159186707,8.628730752003738,1041
8.941458783893427,8.89114118419946,1042
9.148546557116248,8.567852445408247,1043
9.188440128699034,8.528496025841044,1044
9.209708136208215,8.546779664232215,1045
9.223333058195625,8.534195462039788,1046
9.25650659299076,8.55327486819656,1047
9.262513293056596,8.51451463781135,1048
9.283854860908887,8.507737938929905,1049
8.708795237874854,9.44869929760564,1050
9.321333379886555,8.491731990574742,1051
8.795137877216751,9.382990206519334,1052
9.366527647985498,8.471827101811572,1053
9.3724327061874,8.459333542699014,1054
9.705247255405997,8.833960542167306,1055
9.799718550092598,8.905515109351892,1056
9.818699370690657,8.899547749069795,1057
9.835479286307931,8.896358583179381,1058
9.848637016473715,8.892718169355696,1059
9.805794146545713,8.83425015417789,1060
9.762979875370837,8.764563882488892,1061
9.781797197122232,8.760656302055319,1062
9.65706223550834,8.360719263033964,1063
9.5980350686836,8.460759096262167,1064
9.59641031106416,8.338468893890628,1065
9.604881031245089,8.39445859777967,1066
9.662979669911929,8.421788076056494,1067
9.626053737238605,8.32321438014573,1068
9.646729899031515,8.310914958853498,1069
9.670083325358963,8.287694430933499,1070
9.683535785195453,8.283751640312747,1071
9.684160588034443,8.268042651874069,1072
9.718897719209425,8.143092695720975,1073
9.721124391989237,8.25140108957423,1074
9.747890355027861,8.22233668233292,1075
9.760990960571316,8.214472482568459,1076
9.770557385624342,8.205057212724164,1077
9.80373832575979,8.169518432884672,1078
9.89713025186934,8.355793871132468,1079
10.085852618142617,8.760041729910027,1080
9.839958689380754,8.164870662128225,1081
12.107903437297752,2.724780987004352,1082
9.880813216483913,8.12231233122155,1083
10.166083587110322,8.816642236728063,1084
9.952617955244776,8.0855093796144,1085
10.141191105966461,8.727630803522286,1086
10.1361895632518,8.648742706729086,1087
10.142560479403231,8.546258971558627,1088
11.953885377772346,2.808539803314794,1089
11.527716688614534,2.8384153124962337,1090
11.889974584198146,2.5827001191276033,1091
11.56537650934789,2.735085569026862,1092
11.513385114390749,2.724433744161268,1093
11.693997269432183,2.6282006933585365,1094
11.539816419538223,2.7957333965706637,1095
11.50162002929181,2.672742915192456,1096
11.788668279355997,2.4991293146474423,1097
11.487756987756443,2.614280875150416,1098
11.487565729153216,2.60206588864319,1099
11.475852379591503,2.590689284755357,1100
11.365968590687775,2.68691664114331,1101
11.818553515973115,2.3812597770370667,1102
10.390204560016858,8.633559018481069,1103
11.972368831067124,2.298317358546353,1104
11.468294256129123,2.528873379886246,1105
11.47419258872853,2.5310311434856896,1106
11.522411143287483,2.4982527839237583,1107
11.479491436968992,2.4618057411446443,1108
11.419420972462172,2.3979145791683893,1109
11.400536632279449,2.347146520198553,1110
11.620527966410494,2.3042900336528853,1111
11.748988670838784,2.2310149196900717,1112
11.380605097689685,2.312552586080319,1113
11.36477127048126,2.272270268548887,1114
11.363720654434866,2.278454027156223,1115
11.525756408510226,2.2206117808925314,1116
11.343189179822353,2.232554857229322,1117
11.326620946537773,2.202486087417043,1118
11.409123656240201,2.1986247446771183,1119
10.879823619563082,2.739293190320549,1120
11.303693048151624,2.1670163145229266,1121
10.901637341161207,2.6296770592302576,1122
11.25824549181766,2.081598005231825,1123
11.245351704417644,2.0615348932132522,1124
11.257220096719006,2.0960634661458175,1125
11.220986034373114,2.035620633061875,1126
11.229666154310282,2.0532225142046605,1127
11.714356625825761,1.8657742338919443,1128
11.1820533448241,1.9738163688833554,1129
11.757578761041449,1.8032015666405057,1130
11.156221730826084,1.9481006207870077,1131
11.776142134576322,1.7546406365237734,1132
11.047053376036342,1.9546480546596112,1133
10.966443671806513,2.049604991175821,1134
10.896130584297506,2.146482500572638,1135
10.778374689726402,2.406558742583198,1136
11.169480018308066,1.8302409300042368,1137
11.039116261626335,1.7980668599224703,1138
11.009447730375822,1.7564082436439716,1139
11.401779253194665,1.6598018954043752,1140
10.97421682099013,1.719990989525266,1141
10.963368048488483,1.7153270515857264,1142
10.943601542776728,1.6925729640683254,1143
10.93389725151992,1.671812084365844,1144
11.343289997094315,1.5631057663309675,1145
10.897656715199968,1.6345206544269695,1146
10.875467710680702,1.6109586969629885,1147
10.852413582147317,1.6002862191002964,1148
10.833593152083026,1.585335788309627,1149
11.372103499121613,1.4233342058118161,1150
10.77738710959854,1.5271210857995923,1151
10.722311409045236,1.7647561067042312,1152
10.71137900138841,1.56760375171783,1153
10.7294390312051,1.4728898153909837,1154
10.676868946146877,1.4303895268675628,1155
10.698612763844341,1.4491997145793452,1156
10.661546037799907,1.4202971230308314,1157
11.001354017029604,1.2739292061815555,1158
11.029267978043586,1.2799736327269264,1159
10.612818746817249,1.3796070891601397,1160
10.593119174700126,1.360721838237142,1161
10.58415950953399,1.3486177084184405,1162
10.538661934662406,1.321846890960984,1163
10.519591288202637,1.3023851789945526,1164
10.431917880455124,1.239218726998652,1165
10.448731618970823,1.258117059156949,1166
10.416843421325892,1.243803764649303,1167
10.376852257087343,1.246312274783075,1168
10.41792803391886,1.2311576275106226,1169
10.322949513233361,1.1604443869112344,1170
10.281284123599535,1.1325861280573952,1171
10.295127039088646,1.1489108341595609,1172
10.225756256648435,1.0995880881858004,1173
10.112227806428388,1.0491041577580051,1174
10.271890969516297,1.138800549444416,1175
10.527282246617618,0.8904227187202223,1176
10.231728572496902,1.1126380381639651,1177
10.338872007369327,0.9989282391756118,1178
10.2118778743146,1.0378503821662264,1179
10.158386198962212,1.0712631956561083,1180
10.076455837846503,1.0329361645889013,1181
10.04045897177516,0.9972988990054865,1182
10.015271293993317,0.9978794661917035,1183
9.980313348997475,0.9650825535973238,1184
9.913676391856248,0.9525246809479828,1185
9.928277554441678,0.9561506031411415,1186
9.908581709683824,0.9480346495163839,1187
9.812649768209313,0.8947232385727149,1188
9.829570857278474,0.9098153212812488,1189
9.866218371547932,0.9260044682585868,1190
9.785230329342593,0.8930485233225742,1191
9.689011920182264,0.8330960184410557,1192
9.588193785538454,0.8262489751975508,1193
9.673313595936339,0.8465275845997009,1194
9.566842383945902,0.7987748047616712,1195
9.604454484963668,0.8007040424665484,1196
9.492230380637725,0.7786020085108845,1197
9.449471276294648,0.7710143240704411,1198
9.457217236083848,0.7686982556210116,1199
9.498196365618371,0.7782693036797733,1200
9.490457140516837,0.776607568007801,1201
9.540461248988263,0.7888648466491891,1202
9.500013137696078,0.4322283694216676,1203
9.420313694952004,0.7474412654522686,1204
9.438571701849822,0.46161390601327723,1205
9.350535477763167,0.6693860472904203,1206
9.316769335089761,0.7078991404332031,1207
9.207020996893778,0.689765560537984,1208
9.222600655906541,0.6901657365531697,1209
9.18349752120415,0.6916893049144849,1210
9.138099971587666,0.6608592240315406,1211
9.12003178908145,0.644902454906906,1212
9.086828962384203,0.6460065603438568,1213
9.056897045234562,0.6563476937612569,1214
9.023515588872476,0.6320436512287742,1215
9.002879269715338,0.6266920646989321,1216
9.148529711457927,0.19599838920663082,1217
8.939844090316798,0.6177738769209071,1218
8.90536830712657,0.6083825982401653,1219
8.836095844391544,0.5928634380938509,1220
8.79802203346198,0.602957134093025,1221
8.722157960532991,0.5851610402070287,1222
8.75626844219329,0.576828038448196,1223
8.71597545937246,0.5723067140502727,1224
8.655276319632424,0.5784529638319175,1225
8.65886763420237,0.566264548933905,1226
8.743015460362546,0.47912145775099624,1227
8.732097928717192,0.4790306398573249,1228
8.608781007663147,0.5628175224242069,1229
8.592493279073791,0.5620516409598212,1230
8.636642223348248,0.4982174387482979,1231
8.52605048566001,0.5585045028075705,1232
8.492858986528494,0.5456510412888466,1233
8.549594307517133,0.3566838292547862,1234
8.44864225979427,0.5523586103019864,1235
8.415654006506802,0.5480390215241405,1236
8.387074043131252,0.5501301120681643,1237
8.351749152137389,0.5414198053071443,1238
8.329435894938278,0.5484822255477814,1239
8.708415063045933,0.08179389404051264,1240
8.254600038819326,0.5449297901330391,1241
8.237527028749675,0.5519298828062938,1242
8.202405574560164,0.5459343144415408,1243
8.140270761475788,0.5470527519820905,1244
8.131251836788499,0.5577216905109742,1245
8.120542547693754,0.5572051576808088,1246
8.026448106008628,0.5287406067995798,1247
8.003588322067289,0.5379434595802103,1248
7.975230457966885,0.5293600944432886,1249
8.02364073177484,0.5653935456973952,1250
7.918307656617837,0.5265682683474723,1251
7.969648476265373,0.5657825896667561,1252
7.945367128635568,0.5689251880416395,1253
7.855088568409968,0.5641447188678588,1254
7.850192606631267,0.5554727506566709,1255
7.86654137103466,0.5851417258193314,1256
7.845750654247161,0.5874066509423828,1257
7.813544943372552,0.6080049819483706,1258
7.753229747277343,0.6061426482102936,1259
7.750544031344228,0.6192960731155188,1260
7.718938627701915,0.5460880572016948,1261
7.694196020455351,0.627650862237655,1262
7.658296160413718,0.6328899392168968,1263
7.62568253609539,0.6346819832202844,1264
7.612664217526559,0.6603827792998743,1265
7.580360043838792,0.6596558967666591,1266
7.551444676923752,0.6818276518705536,1267
7.518614001329291,0.6911586052997237,1268
7.47586091426906,0.7020260079382378,1269
7.450882359862456,0.7155414758789345,1270
4.41391377780937,3.0533920398978176,1271
4.38574740981368,3.0545624528464055,1272
4.332972734348046,3.062146591272109,1273
4.301460106521025,3.0765799642511706,1274
4.28936989694613,3.0916646526365668,1275
4.242246253529896,3.1069033219073297,1276
4.233018872626613,3.120522467660804,1277
4.181866366865188,3.1408443386118567,1278
4.152256824218253,3.15610020377524,1279
4.2043382371574625,3.158315909143144,1280
4.122939193710356,3.179682247380693,1281
4.108808714162535,3.18198007220105,1282
4.06111158614087,3.2008766800582493,1283
4.034285906507342,3.2133224708521344,1284
4.02102193767734,3.222612891764312,1285
4.017613308439542,3.232944751065412,1286
3.958394736235838,3.252780647235092,1287
3.9348704797181373,3.264860407536744,1288
3.9070073831642684,3.2803184132177328,1289
3.8818040682840644,3.291398434704452,1290
3.8829731986429397,3.2959079497031905,1291
3.92882870955832,3.3133629621427976,1292
3.833025070472854,3.3188407451846325,1293
3.8199189805819938,3.3257034252327196,1294
3.783698102161152,3.3408308466550682,1295
3.761590232610002,3.347572105669841,1296
3.80399331780632,3.345097806693255,1297
3.7162430494100445,3.368563451972859,1298
3.7063565335633637,3.376009686024153,1299
3.675417702921621,3.3893491782226133,1300
3.655718749354029,3.402761369543559,1301
3.606525094686742,3.4188544640199248,1302
3.6001028667547548,3.422701477086655,1303
3.6110294145795407,3.4219329553364544,1304
3.572771271992061,3.4358170767465044,1305
3.5494396526142373,3.448336512673989,1306
3.5222229414120085,3.4602558210478263,1307
3.495132668975316,3.4724060400859695,1308
3.4490921162663364,3.488904860706216,1309
3.426918530502282,3.5015642842578116,1310
3.3929041501054473,3.513436511933291,1311
3.439300898481025,3.5047991867030404,1312
3.3599246707460444,3.5270774233456654,1313
3.333713144343257,3.53794151966028,1314
3.318871179510178,3.5470330393699983,1315
3.252653671992118,3.574767202123309,1316
3.2200156811927716,3.5868720587305774,1317
3.195442902709242,3.5966192800047763,1318
3.169469415261059,3.60786578920463,1319
3.171868420464422,3.6055204944265826,1320
3.1501825952087406,3.6141246151344335,1321
3.111778502532913,3.6332095665941564,1322
3.108010410821408,3.6327343667099763,1323
3.0441341208476014,3.6590607433568225,1324
3.002026219121371,3.6805973328166677,1325
3.00503661486642,3.6727654628988717,1326
3.0063349092116316,3.672848522125045,1327
2.9683980782827257,3.68576629833008,1328
2.9630763512730085,3.690817192318601,1329
2.9247103592218817,3.7112658397746796,1330
2.9305331921270823,3.712671819836437,1331
2.8528383919483273,3.7312726921317596,1332
2.802478688448672,3.74872867464592,1333
2.798487088180314,3.7580808553221057,1334
2.792130894059343,3.754699898781642,1335
2.7806547225167115,3.761132696593891,1336
2.7555376738081345,3.772185599468392,1337
2.69422097568779,3.790439197212545,1338
2.640336196162504,3.810612897331186,1339
2.6005363672612094,3.8218986392961054,1340
2.5729811304837917,3.8315426085531676,1341
2.575907822412354,3.832971083117306,1342
2.5230778237831535,3.8483203028626343,1343
2.507891329489627,3.8537158910910443,1344
2.4751726257967746,3.8665325880748935,1345
2.4495682306764417,3.8765219446533883,1346
2.4414714914762965,3.880526678678954,1347
2.404926238281758,3.8925222507681467,1348
2.358262950435477,3.905683692397187,1349
2.338500093184904,3.9118874809950004,1350
2.325763088729207,3.9163873639433286,1351
2.2998983224201215,3.929774963090074,1352
2.285727749427742,3.930717117774314,1353
2.267750221750178,3.9395761039300177,1354
2.214388122933015,3.95425847990179,1355
2.188428718388769,3.9621708911692863,1356
2.164476141390132,3.9729470657006676,1357
2.140282910652536,3.9782021154471594,1358
2.1328795813585115,3.981188155504358,1359
2.089920451893736,3.9945046822122907,1360
2.0444506483537834,4.0098303432425135,1361
2.0501705883909795,4.009917952388601,1362
2.012846015974522,4.02632667851847,1363
1.9563707780692823,4.0364595076812755,1364
1.9239933384027716,4.0459168996762624,1365
1.9256617433934855,4.04844585225428,1366
1.912192982131014,4.051485188790919,1367
1.8804332192769961,4.061947716152916,1368
1.8622006443294925,4.066752844721817,1369
1.839140554766957,4.087476983036225,1370
1.750407499664249,4.100067365253991,1371
1.7350155809186474,4.104982211369464,1372
1.7004253156543876,4.1158755950428505,1373
1.6837903036130772,4.121247678260052,1374
1.6613676424877408,4.128128833933066,1375
1.6393853969696328,4.134782889758221,1376
1.5948666057929541,4.148155252726286,1377
1.5814244830673962,4.151978956705868,1378
1.571420659603563,4.1560293545097915,1379
1.5260843684903618,4.168393280480185,1380
1.49752756171426,4.176859859335334,1381
1.5147700426856077,4.209894453487601,1382
1.4955173867807847,4.189393762907909,1383
1.4338950541215822,4.1967830357671785,1384
1.4081354150950829,4.203771566604468,1385
1.3798489573683332,4.212310177440931,1386
1.2801761280788153,4.2467117280441355,1387
1.2450790753604435,4.255056967048933,1388
1.3163026120570667,4.231873374130764,1389
1.2906528434895046,4.239070481299447,1390
1.2630713773719224,4.248900543879639,1391
1.2288610977526726,4.256089056111253,1392
1.210609078792336,4.262163230670002,1393
1.057571757969307,4.319016666140032,1394
1.1259698631633004,4.283432390432019,1395
1.1053155450990533,4.289165715928796,1396
1.0705800962204903,4.298673383090036,1397
1.0726048324665336,4.309335332275454,1398
1.0187658492010863,4.314767021463034,1399
1.0211564272142186,4.3146246126106815,1400
0.9803622905857325,4.329447207355839,1401
0.9405325006098814,4.334211617198388,1402
0.9706426197581441,4.329244654381435,1403
0.8413543332693503,4.362618587223255,1404
0.8061361507947529,4.373420957871101,1405
0.7584493762123659,4.3903164757950615,1406
0.8110546652379828,4.365820819779797,1407
0.7902913100271473,4.371878752594296,1408
0.7641038336498052,4.378009482344304,1409
0.7291636829888826,4.38514230955,1410
0.712765260034255,4.389908469849727,1411
0.6658001492909541,4.402086724420212,1412
0.6461509156048038,4.403905364632664,1413
0.6247716597403093,4.408523454370633,1414
0.5961013521538442,4.415106122478349,1415
0.47215563213708756,4.523245378085917,1416
0.5320288799431769,4.429872721644869,1417
0.5148448725900112,4.431463700779286,1418
0.4813692086390531,4.460887613703985,1419
0.42245012185576886,4.457945157496245,1420
0.3614346975806936,4.477962561685307,1421
0.5139311981311915,4.837826767739127,1422
0.3218297661428669,4.481907186494907,1423
0.3069822276072821,4.479599248026306,1424
0.2803930336253705,4.493337752200035,1425
0.2447081783789765,4.494802171785519,1426
0.19568540775279064,4.509443034412019,1427
0.19643151936787617,4.496063124000242,1428
0.17257710868329162,4.613863046901294,1429
0.1326783867061716,4.533349160200717,1430
0.08624352526953037,4.568481048335848,1431
0.10173406295949991,4.501759465685805,1432
