x-tsne,y-tsne,sample_index
1.872165883322141,2.7137703525060273,81
8.092356721888924,-1.474635841001819,463
7.654792497487664,2.018863122216172,1249
4.863167526438914,2.6887113177754425,2416
3.9447437000757155,-0.8850685676790444,3580
-0.12078664352908894,1.5153836905254492,1160
4.051925101181636,-4.642960490854159,2220
2.532253239625998,4.116835450823574,974
2.8906123812127005,-8.272021599344482,2563
0.913393636912114,0.38914821089320895,3617
2.761790957689081,5.630217994011953,1475
2.193651969867268,4.453268942888223,3354
1.2673846671017597,-1.5765351247959085,3292
2.2957897174982316,-1.8029324309217494,3907
3.3155929017899006,2.1994176806062007,1775
2.552802717530542,-1.5792072638491568,3499
1.9577550507736035,-1.8576114078756816,486
1.633867257543617,5.473798552378551,2246
5.0227867531805295,-5.582615251091863,4020
1.9871357162891472,-8.090406855090704,345
4.981592320358792,2.7328661650902832,2820
1.9653610419651177,-1.8728257664843497,549
0.9188418365805626,-3.2343607457060983,1872
0.015773263735550228,-2.253764627377128,1524
4.298098585483002,-2.6470638756079024,1430
3.2059578237693436,-0.7960487172396586,2825
2.309453087262889,4.163453318009149,1421
1.940539276715511,0.4859291005046567,3477
0.27017338247406203,6.7519557478930095,2102
3.6383718393572138,-4.436270777117644,3241
4.88152942361663,-4.4826286480161555,1324
3.674861056072265,0.18812174869857065,2961
-0.8357527971905531,6.721509909339224,3507
1.8803893842467099,5.134458540317673,1664
4.759352686109848,-3.727124248640174,3021
0.6704970826890767,-1.7608098620080441,268
-0.019995354869241443,-1.4047686881445036,4127
-0.1912860349510071,-3.0406275479629303,916
2.037330181208345,-8.102719934923554,438
3.0821588326000082,-1.3165597893186038,2435
7.9911152563900565,-0.8935478810872381,516
4.74987684523845,-0.016285856557507295,3995
2.331999277574369,1.183259809936931,3115
6.495819246647084,-0.9940198726258939,2366
8.711604917302687,-3.0399327974610535,3167
3.8185762209575387,-5.921193827457656,189
-0.4401577345833655,6.83021360045664,340
2.9974093542196436,-8.279372282994318,271
1.4273474928176255,-1.1502701670305846,2060
5.7960399255821775,-3.9018470721966003,2735
5.38541660989269,-5.568499409902584,3173
-0.13165035106655637,-2.904979315480057,2580
-0.611829138908362,-3.4007429363186104,944
-1.1697877236529488,-3.95914848328169,906
7.4415023781870895,-1.2339850473604967,2034
1.82927440649878,2.1945757517376996,4052
2.5512348818892105,-1.5734068477398109,3506
4.409109714650551,5.1419253985860935,2309
1.9483514166794975,5.036651539604038,2773
3.5126198789031036,-5.923322305520776,211
2.1840778941202332,5.293357174567311,1795
2.7343984040159763,2.1571200367926737,1942
5.481852212061136,-5.736663864040123,3024
7.551183437709645,2.183456887005587,2106
1.3648315031897271,3.350104475295133,1002
2.5860526204718783,-1.778359060972508,3829
8.065341929842308,-0.205679095717947,2213
1.4310511717825674,-1.1505296329321497,2108
5.925391015091512,-3.8180701517908773,3537
-1.3150324589318363,6.536836201863695,2112
-1.4319435957174365,-4.2854561334467265,2183
1.9646572167520044,-0.9342461596632681,653
7.577328756216,-1.350801479535059,2737
-0.19131016212537724,-3.040306279774171,918
-0.47102555667977364,-3.314800960785578,843
3.4047642594123397,0.17556185548831973,4086
2.0377636895749918,2.422319365422981,2046
5.89574720761067,-2.7014444273243967,1940
-0.47086739626791146,-3.314714931181454,673
1.2015691176670418,5.965466616326893,2782
3.9043537106198394,-4.655978367649958,2906
0.35449011674319186,-2.093977435567776,212
0.5602121413141476,6.5988817819211505,3114
4.390539419025154,-5.3622259835691235,1561
6.542706400528227,-0.9406152802981574,72
8.48213907259273,-2.933495255491728,2404
3.6122932575684827,-5.860550219739334,1544
5.102400087026717,-4.6653848971994725,2860
2.267024231863702,-1.000663044061292,2350
5.013752782228903,-3.4494911925997305,3019
5.104798191470446,-5.788968854049481,3269
4.68076520646616,-5.256572145594019,312
4.32914633672505,-5.704657672055677,46
2.5881743396246755,5.01938557365132,1724
4.304686418465551,-2.0274152410454063,1623
3.083962870015231,-1.3237702327390404,2431
1.9383163383034452,4.829700082797436,3831
2.3399699578406254,6.942327417119374,3625
1.896789348302887,5.047327575793465,2149
3.517383065790826,-2.0696345220721137,1803
0.3545407333277003,-2.093969701831438,479
-0.6044349998603318,-4.49373639178601,794
2.0448140519335927,-4.961013909377812,858
-1.2075125769261321,-3.970060758187331,395
0.42117707133455723,3.114382225998769,209
1.889342303054924,4.939136075579457,3092
-0.3380302001514321,6.849247786212663,2848
5.425637931070463,-5.27059864229828,2979
3.3619342043129254,2.806152359636557,4061
5.466206242404714,-5.6641571104409225,3082
2.49743552532979,-1.4489662588605263,3720
0.3659555581152314,-2.1104120106927846,374
-0.7526074276974304,-3.90651348405656,2184
4.5825976938448365,-5.538206187819867,3994
1.2271602537145165,-0.3904132073094857,19
-0.8457298371414287,-3.9302461032760667,300
4.844691007805258,-3.9872958118612063,1094
2.1434933564756484,-0.7858407847044118,2295
7.751814672775105,-2.844060795655941,2317
0.38104194238267003,6.694304474268184,1680
8.07728335354068,-1.1432434879623534,3849
2.1153338722670187,-0.9404870193751396,4178
1.292294200476095,5.894643285889628,3833
4.998547241712421,-4.230511401950025,3265
7.064362165145102,-2.0450635739350056,1651
1.9273456506864208,-1.7828152928596845,825
5.359402436398066,-5.757290360612163,2811
4.879063167416964,-4.4005630901324055,1938
-0.8076577558864161,-3.948448840402673,628
7.262141988356567,-2.0662863195564625,4137
1.205763777558817,-4.388398463988819,3090
0.9870825306724126,6.152094780292662,1065
0.23074571588069026,-2.255417042089384,973
1.9037439562390386,-1.6529258029916225,218
-1.241700429812396,6.569023971038355,4116
0.08743067224437544,-4.332430765535553,2423
2.5529655169682215,-1.579579991340566,3751
3.375915565576922,-4.169540801811171,2954
7.237547943401394,-1.1878327880500212,1462
2.865674361878404,-0.1431257995661827,3719
6.307279845444189,-3.7729205764639726,2950
7.585638150342621,-0.33769233798714754,1104
1.5524114135959886,-0.2615617157297777,1855
2.299409406646891,-5.589782154269614,512
3.081581809132784,-1.31406972717233,2383
1.7088444195895263,-0.9966226946893652,602
1.9614053821386632,-1.8660427111991158,430
1.5819556498439684,2.2631746771952708,23
-0.131640646538401,-2.9049818422913734,2043
3.2836663950883405,1.5994226678106709,3982
1.5990535528363827,4.809688645255707,1508
-1.9983259871634858,-3.7773120080827702,852
5.397188949017596,-4.222607974555058,523
2.1169257324983337,3.3420498802497844,3525
0.8037032149414008,6.388179693264037,3863
4.957916368578465,-2.953887036102551,2786
-0.46485166965433833,6.8251969945808,2208
0.30663992089226316,6.727193858497724,1895
2.5340750867900237,2.153634261199817,1251
0.8157745099462735,6.376653667008633,3674
0.4848046135558755,-4.606559149815959,995
-4.041017503482557,-4.135139988749614,1970
3.1737705218732177,-4.479289131489241,3959
6.527457864559168,-0.9144495769924442,245
3.4201462836298053,-1.761007307519888,1906
0.23093443303682812,-3.188640014422328,1016
4.267364759228038,-0.2842131755571744,1224
1.708662831062738,-0.9963873998663277,433
3.113311347969495,0.5158193718992184,3277
-0.3906904123581884,-6.663554308008534,1797
4.551918075074672,-5.010388909372489,1303
5.227758653743238,-5.519924356530709,3381
2.2635724026918247,-0.9882700086629096,3044
0.0907635535174131,5.025981353256671,1366
2.042628254867735,-1.2597411210564198,471
1.2346082588956215,-1.8122256318158374,2669
7.891032603720727,-0.7280945684871483,584
1.9850710805454406,2.681209084918492,3046
0.230757676936599,-2.255415334508228,1124
0.47439677646465606,-0.16505524150837114,3711
-0.1913097265752952,-3.0402982359283057,455
4.4210543819327315,-5.0001629239249965,4065
4.838708560338549,-4.591226228218624,3329
3.032898624790349,-0.7956639563312026,1682
-2.1912535220075022,-3.507022453354287,1078
5.609379249469336,-5.409785316146759,2926
3.992942538211351,-3.6186583971985886,3278
3.031115195243899,-0.7887683823718162,1681
1.4273255388247876,-1.1499104746490292,2394
2.0146069780168547,4.564965249099891,2353
2.1859982953191444,4.644624401762981,33
3.8110087625920177,-8.226064259650208,572
4.734788038727952,-5.93666799128908,2587
5.2334800421937215,-5.443001965935821,1093
8.312917271098131,-0.1371836644634045,141
3.6485976887895357,-3.8287491284120883,2605
4.643219547396305,-3.6705992260812,2921
5.357384882520029,-5.078297944396357,3181
1.1610759330915237,2.3104739039672895,2576
4.591805076216705,-1.0256680054539613,1737
3.262103115258743,-2.3359479145747453,2839
6.028520419968211,-3.553054188283408,525
2.268082038038955,-2.2879548945544927,2451
7.4826537843294645,-5.193001662693877,2927
-1.8428949320727568,-3.885395559808055,1102
8.462763021766138,0.4226566878409772,2259
2.489077321056813,2.9385438945893054,867
-0.1912855067047506,-3.040629387315682,863
1.9089517940637664,4.881241468993456,3614
2.716703999826497,2.898907808122871,1011
3.414296139237944,-2.1428581911080253,2304
4.078124692676763,-0.7841137901904652,2974
3.082277557713654,-1.3172862759133592,2148
2.4407342542472055,3.3751290748608636,3794
6.501071675616522,-4.182518115439144,527
4.394198371648829,-2.5409334340971435,3219
1.9527365795198703,-1.8461785685425876,881
0.9780554614109581,6.181119824534244,2948
2.552639483455842,2.280398480735967,3956
4.948467215422254,-5.818356309268196,2239
-0.1913074170400125,-3.040299785136385,515
2.7263401861737724,2.9398802653583425,89
5.143948691267441,-3.6302078304966043,3538
-0.35542462015331344,-6.653525920761015,1733
5.971733507936742,-2.775112108453898,3963
1.9647708383558302,-0.9341723400079208,818
3.4893196938857467,-2.742930996685689,3984
2.389750297774557,-0.9329442030127268,3819
4.777483705038612,-2.204892811458002,2823
1.5397528628496373,1.2231482111272662,3661
5.930690458377148,-5.900749125086851,1694
1.21297751421709,0.012949259925969535,2990
6.43283978711196,-3.66528429350705,205
3.743863334739175,-4.09620526119523,646
4.180999602090062,-0.7139040101276115,3276
3.4117407569916596,5.032516701079393,4118
1.3566029282765397,1.5646402662943364,96
4.0610089162419465,-5.905448722611804,2567
7.839993074033375,-0.5086733341179343,2262
2.869634332623823,-5.683128270481946,2690
6.53031665751191,-3.0159952712537916,1585
1.3814513389162595,-3.235872893774452,1988
2.1410229023660556,-2.988825688448582,3103
1.261345296933146,-1.5597369380502815,3347
5.008244451592245,-4.505130794106172,3166
5.930264681033832,-4.422016555944108,1534
-0.8076554305474414,-3.94844982900188,1166
4.146619195727958,-5.316993032308822,4159
2.584900132442041,-0.8037218131751593,3054
1.4310476110035562,-1.1506613213719694,1963
2.002164318812912,2.6713910081227663,2551
7.576079722672107,-5.118498649887565,694
6.1387301048764416,-3.329355245412073,3890
1.382701037516495,1.6580574267214274,3808
3.459428366786977,-5.838733806964803,2
8.861711939863975,-2.933952273165373,2024
3.1673032646349686,-5.769235934148719,3839
1.9909644364896435,3.330060594847939,3658
4.637414466163535,-3.2410239206650022,3068
7.445728981299332,-1.3290464765817274,3744
0.23072874565489154,-2.2554281536998415,810
2.7589534558882294,-5.436919310786368,3089
2.605393360241726,3.168659613962727,3811
2.0658814297806454,3.3803535447028747,1864
2.0121041896751826,2.944051638100757,1221
5.076303625804068,-4.027109614220113,181
1.141307526619411,2.5699235570432366,41
-0.2794439665591867,6.852508758624571,1575
8.066911419359775,-0.3855856108904832,1869
5.1116746515614455,-5.901288782889823,1606
3.23373504229555,0.10473913832974525,3541
4.321420049805882,-5.4899233413884225,976
3.787142458808706,-1.3421654563636363,1331
3.324487957725977,-0.8291010563163146,1154
3.0822428360095757,-1.317278180042404,2000
1.9711801198402152,-8.08747325503796,1801
7.651353631136387,-0.8854054428922957,1281
4.254767991179552,-0.09120768019658766,1912
8.131398788715533,0.08733038912598094,3953
-0.11017786452907066,6.856444766558243,1051
3.9429489139403113,-0.8763049968230338,4003
1.6802106778717827,5.362325668239354,777
2.0450655675502527,-1.2658700844216075,474
6.033707165864181,-4.695858005422984,874
1.8221362282341647,4.854432054661744,2419
2.052881421072078,4.259595506668397,2249
1.9647238960393998,-0.9345974404462891,644
1.7546639547025256,5.236853471531054,17
4.208228044312996,-0.7690723688378683,2972
1.1391523511932216,-0.7451363001346373,3622
1.9408787273545385,-1.8189639735567105,780
2.8533922123055393,0.07898843248535706,2731
5.886288894062578,-2.702489026529556,2951
0.6705067639927221,-1.7608129342975607,299
1.9646045562133307,-1.8706101879983814,775
2.3897323851380063,-0.9328194262829358,3851
3.444560332258786,-4.811131387840634,3053
5.494415371815206,-2.170934286438422,2072
4.852364958477885,-5.804716125264009,1530
3.983500406674802,-4.475483681867141,765
2.590007557082753,1.0827611956436227,1469
2.135171265018016,2.083651713741393,3664
7.590678912239456,-2.885329857751472,1015
7.337325587045632,-1.0185816620128745,1086
2.061622353944032,3.5769652024719485,3542
5.626623843633222,-3.20122357594429,1522
4.089125953797812,-5.407432656115375,3143
4.477224166412854,-10.121217080414846,2910
2.3898274594226456,-0.9336290100948066,3558
1.401475708126074,5.208764578132634,950
7.903574191914499,-0.4646781507755022,758
1.6603754147970913,0.7306040951635486,29
1.998017864775113,5.424066103030728,1545
3.40111927990622,-5.621365719076445,696
0.35452165767875987,-2.093973589758168,372
7.689390319550397,0.3726294106062491,2129
7.7006862105893426,1.8714278968989422,2355
5.868256915415436,-4.711586127469072,3260
3.772174505148217,-8.203807623607993,1696
-4.058179605136449,-4.106023497634898,1860
4.208565529153545,-5.7475546857055715,3358
1.055683554843479,6.122218936329312,3853
1.9241270128601358,-1.7750947058755502,609
6.8316065087453435,-2.415037246820906,3060
0.3722422411258991,3.364064550556565,2283
1.7103831379332386,-1.0110138111554443,878
1.5525593038014145,2.8813220736400416,402
4.540440007274764,-5.844632299352356,4172
1.254440464667676,-1.540842300746703,3512
7.529842720879542,-0.9420445081609572,903
3.758345678465296,-4.118303046555575,821
3.082176010649709,-1.3164519925126779,2596
3.2910302860634757,3.898947827815899,1216
4.064348587094671,-6.008234328816824,2744
4.533896537649918,-3.987578507004509,2703
3.2059614205427898,-0.7960739593501498,2827
-0.139220590074182,6.855918601566964,894
4.264258156691818,-7.829767921255565,939
5.578315200985549,-3.992907774567556,1979
1.958447497398704,-1.8593684662005348,431
-0.0365830332612073,-1.5970361018551946,1095
2.2463699891173676,4.077565917064582,1222
7.229958253279231,-1.146273151736176,2421
3.838432612981562,-1.0793098979883582,408
1.542879376847025,-0.24795010536376774,2303
3.968783945002697,-4.28675438859828,2271
6.043287291127142,-3.4158644575548514,3263
3.796764015762148,-4.696080539335544,4013
3.3895324685818458,2.6492634862608226,3832
3.0815324872966157,-1.313619161200756,2645
1.6713328807136225,3.2532138538157516,966
2.6613823731534674,-1.520461029809042,254
3.0584930878503793,5.398195386312053,1856
-0.19147069212562004,0.3285775689358653,983
8.105439236492218,-0.5327034370454347,2755
3.772658546238965,-1.733459288412537,4123
8.330864290763504,-0.8683888303187532,1945
5.168502323753184,-4.126688018619486,1327
3.496226570523611,-1.2244453190012696,1533
3.081921776528485,-1.3152352180396014,2538
1.9738526843430382,4.942338023019036,3030
2.824563256827562,2.805642222241118,3699
3.3246104379291976,-0.8294499609827346,1371
2.128245953388941,2.8871202888714524,1541
1.2557472198674684,5.924189419582295,3543
-0.8076575631231465,-3.948448269890568,451
2.221712861517461,1.6624705911580622,3327
-1.0004941735209414,-3.875687716521647,740
0.5921122554890258,6.572265108816122,2465
6.559372369770096,-3.4324711593578514,3961
8.38827381642601,0.32810957318792777,910
2.1770273596420573,2.680543266740302,3074
3.4653386081836417,-3.809328430597681,2258
3.0819081401336335,-1.3152206871213366,2492
1.0276875099891054,4.912355028971866,1128
1.234604306309893,-1.8122390324060447,2670
1.8117373387003448,-0.2680974939904594,2953
-1.0002479104513988,6.662047141086326,4109
7.071143656200557,-2.2416797140668168,3059
1.9438387423294172,-1.8288929717000426,261
3.993763554920477,-4.846150225499466,4014
-0.35073659456202866,-6.65748188918618,3474
2.5375948203441108,-5.810716077977736,1356
0.365984102176019,-2.110407044148399,538
2.553515233769857,-1.5816077220579117,3865
4.6374398696519155,1.9228781812246587,2575
2.72298026663387,3.4018709991531417,3515
0.12414310281023948,-3.3001306107987864,1028
2.11578126391599,-0.9421415084379856,4166
3.80102119679247,2.0589925307255075,3481
2.819213110476657,-8.254335088115857,4099
1.4357243651696199,-1.1413572936955696,2247
1.604133561221799,2.344384037917605,325
2.5361091325729257,0.8220278239688532,362
-4.049818467478649,-4.121497592346682,632
2.5395388571289623,3.3556532579943297,812
4.392932108372706,-3.22292961356486,3170
2.2649514648452422,-0.9944889274538493,2945
1.2118578162750655,-1.4069354341441775,3243
2.5529368360775178,-1.5795287394869564,3693
1.9683763872744073,4.6415275136953404,2494
4.3382941840816045,-4.92442235781621,243
5.464701812661366,-5.7396365473590185,3083
8.002519941544174,-1.7064240613455437,1790
-0.36797306328791696,-4.16376536585773,1061
-4.038996313054421,-4.137667952882446,1871
1.5840221654497177,-1.8231949700300094,1884
2.057653862095243,4.132014317073731,1745
0.1963108541628062,3.2766467122261727,738
3.942799705544032,-0.8754648629148946,4094
3.3242137765959767,-0.8269085623756537,1634
5.872532241951836,-1.9810862263345077,2885
6.408229757524841,-4.641344974675148,1339
2.158670763009548,1.642125476954101,3391
6.755687592027944,-1.7899491914219434,581
-0.3525409587798467,-6.657425582595135,1734
5.149867929958109,-3.793862856084166,1429
4.970865074322494,-4.58102598925803,147
0.6168421827525092,-3.0074952767765817,638
1.234603996240162,-1.8122165423003773,2667
2.1157143614738834,-0.9418388414806759,4194
2.270901846687263,-1.0182608086936786,2992
3.205799285051705,-0.7946336920451668,2682
1.9647009852492114,-0.9340011030242429,763
1.4743001169302246,5.684953940959572,3205
1.5648448875225993,5.540254556137421,4006
7.625626300215734,-5.811749400972849,2461
2.5531529753025968,-1.5803466105886024,3818
3.0311258031004114,-0.7887821484821173,1718
2.4766544595502675,-1.365882666878703,3721
-0.338413265024017,-4.729983353036267,627
1.9449756751736536,-1.8313705289851967,262
-1.9235992312151629,-3.7416266034599754,853
-2.0193044556903206,-3.613523045270519,1050
4.7996201430859236,-4.075558390506156,3540
-0.30675143126668286,-4.768637630065167,1186
4.860763464090709,-4.663202255691715,1274
1.2086702934088447,-1.3938806439947222,3344
1.327164167672791,4.4085008775394225,559
7.626674172528938,-1.5709601240104902,3685
1.233944866868755,-1.480999112105076,3468
2.26337104473818,-0.9873590291747039,3043
2.6995541647140917,3.865420640401054,3313
2.208845159383374,1.7546689524732113,3104
1.9463839698236536,-1.8318796777594508,885
2.4854760745832065,-1.4010884388330886,3850
2.2709005638945556,-1.018253385170647,2993
4.955393230947607,-1.5435762907000263,3315
4.157458147643703,-5.353396674529952,1909
3.503479025918189,-0.2064834036219417,1296
3.740630661402294,-5.7209859785571835,612
3.2059213416852343,-0.7960487743752874,2724
1.708399763230821,-0.995987427506761,241
3.061873441455303,-3.699139489311969,3973
8.62305956049437,-3.1375131573809067,2119
1.9548428185552604,3.7056328961608287,2351
2.056971403494974,7.230558619899714,2051
2.529881210452512,-2.6701593267965253,1719
3.621381230105762,-4.397615180077778,3193
1.9448565672330236,-1.8310938591043369,265
0.7130182483238556,6.428032742756035,1325
7.442542131775566,-1.0072927914279248,507
2.1646799848487697,3.4095737589316775,1172
3.084066246643535,-1.3242787570615242,2290
5.932238733944906,-3.1343056043400344,146
-0.6203007700170001,-3.257489822310293,424
5.189996050196464,-5.191582060914136,1090
0.9306756487780384,-1.6007019925462378,2223
4.196131030060531,-2.3071057728936615,3206
8.554537381839044,0.10450111413927562,3921
2.113577964175565,3.4347780173163636,2911
5.078287519297093,-5.610416513579087,1375
4.2742265801047274,-5.913327280960139,3406
-0.8076558178330812,-3.948450265291609,1162
4.960361125859457,-4.538455182157301,784
2.2428667737805674,3.612700522346241,3425
6.803860517345706,-2.7676918755352866,149
2.1435998978471265,2.842148746767806,4045
1.8427610274781303,7.163970436566419,2143
3.9568423317107904,-5.047680305342574,3087
3.030440189882608,1.981847437954419,937
1.9464245574965966,-1.8319855467290587,886
0.1798958700135193,-0.4587363702025588,1386
4.366972459704485,-5.341556811040058,3906
1.9185081346320585,-1.7577102704813745,783
7.740593136804946,-0.9660747303436251,88
7.115763347071927,-2.292158299056176,2131
1.708649211263948,-0.9963148688742024,429
-0.028024946260865963,6.835434773836452,3066
2.020698912384622,0.35017116582458907,3774
5.088546110990226,-5.732172264115975,3436
5.681932144261808,-2.6187036079098656,1466
1.9644639587406003,-0.9341992368987527,414
1.7086552367906036,-0.9963097790902323,435
6.587233474104767,-3.1544532228783595,3261
1.4310463688595763,-1.1506266704301618,1967
2.0317136913866523,4.618564218750899,1788
2.5515969603475828,-5.280132210899606,1109
2.0490248546605154,-1.2758032197054054,645
5.039857940853074,-5.418995961638724,1525
8.13285547841077,-6.363482649372605,1683
0.013126337817216789,3.315966382744286,731
1.2041935423250056,1.437748908030375,4181
1.0359810088788204,3.412611291069928,348
1.3533021492857853,-1.1966324697606945,2285
1.8868375163987658,5.0648535189629875,2470
2.0818323072512177,3.9224278193252853,70
6.056431750911091,-0.5976337849547103,4136
1.489151549269517,-4.7766219498262315,911
2.5528754704403647,-1.5795120441185504,3505
1.9343591608779511,-1.8028742111914897,546
1.268537896947632,4.875155757408768,1721
1.2796795268552439,-1.607866757881166,3086
-0.8324582727564683,-4.3103334372937985,2327
3.1793866709766694,-2.922035301706347,3544
1.912246612963303,5.680144380155947,2564
5.190403908369491,-5.098750176114968,3108
-2.0589968450509186,-3.7602277404071724,1210
4.647020205678813,-3.1327400324371624,3892
1.9858284515930154,4.827528275497622,1809
4.638690377889058,-5.451383845990499,4138
1.7178816845419977,5.269827873360916,3457
1.5152408706132563,5.622953322116497,1282
1.6781544598598834,5.498656350575662,2701
4.768619442981188,3.414312994490123,2849
1.7091978050327041,-0.9970926211586875,938
1.1272188952828643,5.9754372413163255,1434
2.341613721783905,2.1782070894040504,3630
4.459957708439947,-2.5792318064128783,3110
1.4310409785742448,-1.1505832770766673,1960
1.4310544443907192,-1.1504866247302175,2150
3.6775950207831913,0.025840457896697606,2978
0.12364524510583066,-4.021404138550355,3138
5.8530294960486495,-3.1339296687947926,1731
2.8654563607726526,0.8622599157910155,3304
1.416295839242301,5.042257812830529,482
2.0897228367036185,-5.416681222156026,1168
1.357322132291755,5.764527309179765,1064
1.9609998200433334,-1.8657593372520545,296
7.561396033120773,-1.5747886048405306,2212
4.455298841662951,-3.2235007454930713,1505
1.234658077816168,5.949561143762217,3015
1.5494091694994923,5.747621912899619,1501
1.9648803501541365,-0.9345295504196994,876
2.796953580542359,-2.3703757021934466,2026
3.82956002612906,-4.0375081635575345,2549
0.5538918889350214,-2.795100297552468,3900
4.7827672046428615,-2.8603628386627915,3646
0.35684415231048106,5.133187739789949,1117
1.261491168377941,-1.5600979625011082,3346
-0.07632269410513237,-3.239181299133339,749
1.7399152273407081,-0.9972863650717468,1787
-0.3911110513898605,-6.662910135563956,1465
1.163189622963227,6.009379636732057,3726
2.477506740694538,2.4545855569040236,2313
5.506680524422726,-5.663675840886221,3386
6.868558896634645,-2.276477179127688,2216
2.266307722170594,-5.607522315666073,1108
0.759938871218103,6.4173785944099295,2248
4.402400722830946,-5.531297548061394,767
5.730048612439159,-2.0218562143986727,1387
2.1136236693767443,1.6666226258266688,1450
3.486438764790104,-0.6882807703651509,3746
7.65478308712512,2.0196991539540194,922
0.7610390508400261,6.427155845587129,4043
6.190430795079983,-2.781428958834097,1980
6.70010441704347,-5.17070298280709,1495
1.8783861142786789,0.836654496475707,1194
2.4368199963216037,4.037517812867018,1464
1.4310464936340739,-1.1506331034303905,1961
5.349491648426134,-5.721957889322966,2468
2.260709025459301,-5.423375716299406,2471
4.025710069742941,-2.663680313481057,1189
3.8741604943735353,-4.598959982911142,1919
2.356231191066079,1.0263004184324296,1428
1.6945216682386415,5.367169583454736,1383
1.5972779290817938,-8.011406349859934,838
-0.8076558563880228,-3.9484503285765804,1180
6.973863925760016,-2.5484202341751114,868
1.9568066342220158,-1.8536933216055655,933
3.5027547007798927,-4.8747066887992805,40
-2.2074384461062215,-2.5891661288025603,1684
-0.3581493490110314,-6.6545779481390985,1805
7.5742349021271105,2.138735176560435,2052
1.9136215307574027,-1.7440403971001577,543
2.546186863990305,2.537919752987352,16
-0.1316457057818502,-2.904979953385999,2427
-0.042170346001436064,-3.334780871199635,2308
1.6536480658279307,3.1597235621441686,4187
1.964774835087964,-1.8711190505546647,723
3.9267172022483474,-5.968103808616756,1167
4.0227893367780805,-0.761569861615545,3334
4.73237256385351,2.0088676354871327,2032
2.1209582463409227,2.9432393114290463,3788
-0.13164962664602642,-2.90497850897168,2528
5.570311557987804,-2.2537312857486236,1014
8.519539072916666,0.4366275318785869,3462
2.7773966237902044,-1.4110763061695046,314
1.9550329551415355,-1.8508687593910829,770
-0.7176743466203449,-4.1617340312229265,2312
5.076804235444756,-4.62677918790155,1360
8.279515845625593,-1.5224404387199026,3992
2.1579815983446573,3.199061397916419,1463
2.0919333304088155,4.938253364737026,3739
-1.705726844273988,-3.7953634753264347,789
2.079248336923567,4.2147006210882925,671
3.6599736852325506,-5.9634540378234355,1512
3.910977736380469,-1.0145196910021945,3478
0.7666214912239819,6.447246668019164,1425
8.476331952666248,-2.6585381486670836,3160
2.777511593359135,-1.411533875214115,252
-0.4102233777454017,-6.660654920544363,1643
3.135843673058601,1.9086824502419573,3339
0.3659640978315774,-2.1104118623474264,420
0.6565304018428998,6.526208926555345,1660
3.680826315087074,-1.9428645959486985,1517
3.324630640809076,-0.8295090502318537,1279
0.593768074145204,-2.683095273729467,2657
5.585863153952659,-4.709535746242162,3156
5.379291085414979,-3.5125790882669206,1599
3.9109803670605654,-1.0150224201713298,3256
-0.20053061378905468,-3.728984345103582,1432
1.5105822178589794,5.6398340075827536,1344
6.961440706630522,-3.4807654944311803,2853
3.2403125587138657,-0.6244450981349269,1489
1.683733254238264,3.0319677346502583,941
5.602445913669043,-5.641457638813424,1661
7.2559908733985035,-1.942816929886918,1975
4.182627038760458,-5.878685029751054,2566
-2.20790910136652,-2.7152834884826618,1079
2.3260967314771945,2.920760649496657,3717
1.9646807022383612,-1.8707342098757458,774
4.355430394163369,-7.826890491612452,1527
5.184826820993965,-5.570096685918524,3494
4.642446903014985,-5.129057452765417,225
-2.312848706019455,-4.227390638405432,2627
1.7306153206538333,6.409287118274559,1188
3.0811402205800635,-1.312173199311148,2543
5.038493779480703,-4.5328761216982265,2981
0.7579558608944574,6.433610193172784,1539
4.768435749430112,-3.2997299282259442,1519
7.645688461700333,2.0441919449394863,3713
2.5528321876964912,-1.5791769421095259,3611
-0.6831564394584991,6.766216280397829,3562
5.096550774345017,-4.109875826031281,3117
2.6789580630419016,2.8810268287974115,11
1.7084388554798016,-0.9960784349181617,263
3.9454110927996515,-0.8869636888719535,2813
1.8894412158226221,-1.680175335438418,289
4.148626123322428,-4.2337308375436535,1813
-1.4233702747582404,-4.315698509924437,397
1.3147153122563975,0.6135955525313288,3565
8.208678942138356,-2.937294664472802,806
0.8679062909017637,-4.895788277016903,994
5.573929712685717,-1.1526833563447052,3203
2.26905294968734,-1.0093545170129354,2756
2.7770862656559596,-1.409669075691683,517
0.36593143209096385,-2.1104106261669515,258
2.0517965034269676,-1.282699265030455,712
7.3194592688166615,-2.5801310576896204,2620
1.2725280825316454,-1.5879911240937252,3236
6.8753379196249265,-0.9045255861318743,796
6.401180167649303,-1.0072387899514603,1904
-2.158099543744768,-3.525421068323764,346
1.930024374878994,5.021752535245081,3448
1.4935947345729605,-1.4225487830897205,2297
1.4986512204800329,-1.440237360796531,1921
1.8084448471424392,0.5905965348110923,3738
-0.7662223431713818,-3.8486373075560336,1054
1.5834611544229746,2.5406191125411013,972
1.925452970395395,3.7560652028014836,3137
0.7660101751459489,-1.6719381247917307,1365
7.813841819825603,-0.5966321153436873,497
-0.845729436471484,-3.9302463629273907,390
4.824571163668058,-3.996825985351219,3369
-0.2580607788606927,-1.285199933814824,3099
1.2877300615764389,1.3190924644535285,2790
3.330191006178349,-0.37554269098057713,3772
3.205977702469731,-0.7960154999390227,2671
