x-tsne,y-tsne,sample_index
0.20331908492413306,6.274366357778885,761
0.18869055286694908,6.2800818811317,762
0.1741935068372452,6.285770998575612,763
0.16111857322262987,6.290896381629966,764
0.15053311288949683,6.296174316710391,765
0.13230544028852548,6.302262926032116,766
0.12257143707010974,6.307537236507201,767
0.10437932511900717,6.313380240382179,768
0.08988995512416477,6.318968471714001,769
0.07622862476932715,6.324344721108033,770
0.06172390859333566,6.3299372721866565,771
0.04756945256480477,6.335555937709352,772
0.03314790551782214,6.341230763039457,773
0.018522334667481734,6.346919870942694,774
0.004623909715323471,6.352339662663095,775
-0.009179138509076184,6.357701247848078,776
-0.02355240542465652,6.363216671750326,777
-0.03787855299358384,6.368786615381067,778
-0.051820561129750045,6.374198562931929,779
-0.06476683468131238,6.379396997923517,780
-0.07911814768478935,6.384840875353142,781
-0.09290500076519158,6.390300932264174,782
-0.10717024307547152,6.39568266523306,783
-0.121425806251718,6.401063492077556,784
-0.13739545022452074,6.407472564588848,785
-0.1488623764331471,6.4115892839967,786
-0.15612575435947057,6.417083464149765,787
-0.1769560536179486,6.42255727600168,788
-0.18693267893996254,6.427211553503223,789
-0.20058689084208794,6.432463499882486,790
-0.2188879730404728,6.438091397885099,791
-0.23412027112788533,6.444937650507261,792
-0.2470617364866737,6.449122356498737,793
-0.25958870444884863,6.45387459723418,794
-0.2748486198976669,6.459258915256754,795
-0.2890932259583824,6.465138077734296,796
-0.3030026638347654,6.470188729476538,797
-0.3159101934168239,6.47482094421241,798
-0.3308721130671397,6.480288136436256,799
-0.34481788957851384,6.485503519330967,800
-0.358710573059839,6.4907691940536125,801
-0.37268280872599396,6.495939745517013,802
-0.39407936406429017,6.524770334634729,803
-0.4128227260280345,6.527267091938771,804
-0.418373453973621,6.514482391189331,805
-0.432335238625457,6.518864951097815,806
-0.44317242326190665,6.5219408266413135,807
-0.456812091705915,6.526856063269738,808
-0.47062641397993976,6.531930746863092,809
-0.4841494411935222,6.536869607457367,810
-0.5034698158107445,6.54506227166234,811
-0.5193259627582225,6.551584520154812,812
-0.5310233142847556,6.554228394703362,813
-0.5519140642559222,6.570743392167346,814
-0.5581015514356992,6.5716549130444335,815
-0.5747115993467864,6.574949476743681,816
-0.5800109508271564,6.571387831689036,817
-0.5930365160781634,6.576122484067853,818
-0.5982845195846291,6.589044085870444,819
-0.6143916818475452,6.593559707723677,820
-0.6265930198951486,6.599414549528469,821
-0.6482072987561446,6.595117862462382,822
-0.6611823771312195,6.600085695100169,823
-0.6752942498956236,6.604942996266956,824
-0.6892379042715879,6.609803593562482,825
-0.7037661428601433,6.614636072530031,826
-0.7167663092061767,6.619443574231019,827
-0.7305395905962322,6.624177984464211,828
-0.7463873626297303,6.629131385404944,829
-0.7590837417879677,6.633606438959205,830
-0.7727327537706502,6.638516176893337,831
-0.7883148529976537,6.643332173324046,832
-0.8070932112120929,6.651711975506609,833
-0.821612730012337,6.6550670398863385,834
-0.8285569695632725,6.657302040391959,835
-0.8446247269669983,6.662021043792666,836
-0.8577431321841329,6.6665975376720645,837
-0.8744808926436725,6.673435367242524,838
-0.8961774272598995,6.679712510704378,839
-0.9029818986949198,6.681169121256489,840
-0.9145406457741093,6.685506554145059,841
-0.9328141279195813,6.690808540614345,842
-0.9451090861531984,6.6949596255359625,843
-0.9506758175233847,6.71130477836794,844
-0.976620675519393,6.704728408096877,845
-0.9803729478893284,6.715788055589826,846
-1.003352675495509,6.713771732859193,847
-1.024783521410671,6.721458916413051,848
-1.0401016811696846,6.726053227301134,849
-1.0498502871076751,6.728298820789475,850
-1.0513860625497564,6.739598118803533,851
-1.0760746959954242,6.735897332105925,852
-1.0873053830242765,6.738821269350977,853
-1.1023832551299324,6.743626833168499,854
-1.1220141824286072,6.7501972578714176,855
-1.1312405720758951,6.752235991012372,856
-1.1579332976173806,6.792832704885414,857
-1.1729376743642492,6.794057244818304,858
-1.1796555203934707,6.767547855138738,859
-1.2011000079883034,6.788918389919026,860
-1.2169865304909697,6.7886909756230365,861
-1.214380556706455,6.776834603581946,862
-1.2279856456737321,6.780774295891976,863
-1.2403866483184867,6.784774748591394,864
-1.2580430499203301,6.7893268756738525,865
-1.273160327420157,6.793531917671675,866
-1.304183314830008,6.809060059502992,867
-1.3105248917347263,6.805236976302231,868
-1.3244055052975499,6.809091105156848,869
-1.3498273050030527,6.824880930777008,870
-1.3642425947408747,6.828118583748605,871
-1.3565709874594392,6.832180947933924,872
-1.3739595647329363,6.822012155440783,873
-1.3750587190280645,6.848395878830292,874
-1.3844103881385188,6.854578130996582,875
-1.3890665689967645,6.857831369465864,876
-1.4249031056860002,6.836074984483535,877
-1.4392220820463326,6.839831004816864,878
-1.4528537271804518,6.843361538723044,879
-1.4662472669005246,6.846783300817888,880
-1.4802741790291352,6.850358716196947,881
-1.4945214990682674,6.853949768600831,882
-1.5090749264967063,6.8576031702052,883
-1.5233980497843098,6.861135268924121,884
-1.5375690617687492,6.8645064752116625,885
-1.5515809697833056,6.867951968377816,886
-1.5721937070842502,6.871914325646521,887
-1.5775645646689993,6.885216178366489,888
-1.60395906710701,6.880332204535693,889
-1.612722606108709,6.881773158980336,890
-1.6291320176690354,6.885314741816652,891
-1.6370928673503375,6.890625772435111,892
-1.663501919293821,6.89806308819813,893
-1.6733715886476648,6.895647368834553,894
-1.6797476783684349,6.898145213061223,895
-1.7012977552748971,6.902551373145647,896
-1.7188575871820462,6.905808349507154,897
-1.727534344567419,6.909198919068125,898
-1.739399706132688,6.913041841097847,899
-1.7655475966520735,6.919590286762603,900
-1.781084469175436,6.924064535797289,901
-1.7995121132318779,6.925994016620438,902
-1.8119101844978012,6.929465645536439,903
-1.8073952489363598,6.940942243099056,904
-1.8214830022565072,6.935037214388722,905
-1.8488782513323905,6.934453033352351,906
-1.8670158333423763,6.939052948574323,907
-1.883995446519058,6.942595594002583,908
-1.8930580473713123,6.943086243830701,909
-1.9148953204158554,6.949583790182562,910
-1.9519803005031426,6.9849081133013815,911
-1.9719703421302361,6.991824521996605,912
-1.959070965889165,6.959155846201347,913
-2.0013703012286306,7.0086322199553805,914
-1.9815919118243663,6.962942216456112,915
-1.9864071869434172,6.960437648098644,916
-2.002832815751487,6.9637076810573975,917
-2.0133480451502885,6.96554694724023,918
-2.0329382560339404,6.9689899694970405,919
-2.0495897132857377,6.970585991764216,920
-2.0672537061309626,6.976628421225551,921
-2.0929241632594473,6.981966887347307,922
-2.1024587296639714,6.982407571510809,923
-2.131074478790873,6.98988829126272,924
-2.1512427660672975,6.998283910347802,925
-2.1441045717903338,6.989521810679292,926
-2.1576676823866934,6.988615433756748,927
-2.183528074388309,6.994710583986387,928
-2.170376625887919,6.990840536328873,929
-2.184942311803745,6.992940620637423,930
-2.199451337073356,6.994997327884099,931
-2.2140166624300814,6.99692598592826,932
-2.2285420688984487,6.998913261150472,933
-2.2430581549288355,7.000866751336215,934
-2.239964577167326,7.019264272461426,935
-2.285128562078964,7.006154370989862,936
-2.275990830394853,7.037804680833015,937
-2.3091122733695855,7.00809280691042,938
-2.31850777380915,7.012873898705112,939
-2.348968772054162,7.016958161837101,940
-2.357194620171497,7.014327056036884,941
-2.376291365625742,7.01656587343589,942
-2.3903752726076837,7.018556071013795,943
-2.4024627128147404,7.019063021643735,944
-2.4110462992521295,7.020491596966076,945
-2.4279361879420653,7.0271459638342515,946
-2.442993776621549,7.026282568831322,947
-2.464473084801931,7.025459449063754,948
-2.462370814625289,7.0455880592485185,949
-2.4942974057262646,7.027644433004668,950
-2.5196274973441515,7.031571770289551,951
-2.522128704138379,7.029557309433886,952
-2.5367849171428443,7.030864012734008,953
-2.574299642577227,7.043288512814652,954
-2.569267673340755,7.035750046070135,955
-2.6294783677861013,7.075798971214057,956
-2.5950958056754314,7.035687554597282,957
-2.6146132692260986,7.042294879987476,958
-2.6843429340385394,7.096800894670155,959
-2.638887778997916,7.038435814775162,960
-2.649750877845714,7.042560791565568,961
-2.656749469167828,7.0395097099257375,962
-2.674931953324557,7.039875536433059,963
-2.690138884554095,7.041054563189202,964
-2.710418513757213,7.041684151291477,965
-2.7227746867752454,7.041854410964714,966
-2.7406375990664946,7.0426625250423545,967
-2.755084872484034,7.0481813826372575,968
-2.780856431180621,7.046303521084177,969
-2.799050797717002,7.046912074463448,970
-2.8035341329818664,7.045436470462641,971
-2.8120838292896435,7.044915089393236,972
-2.827410306856753,7.045058568613435,973
-2.848877766983775,7.051470495205752,974
-2.8403789763102254,7.055371857216524,975
-2.8682093544278633,7.046606549588911,976
-2.893460086611544,7.047940173061484,977
-2.90522873305945,7.050061483335841,978
-2.927400907496522,7.0483409487777555,979
-2.923383781414354,7.06356545373267,980
-2.930712911174448,7.121633679408979,981
-2.9547587796469825,7.050480992649505,982
-2.978037431580067,7.0512440833357495,983
-2.9894590364674287,7.047196695146024,984
-3.009598084017275,7.045424507215782,985
-3.017117155595729,7.046935642386006,986
-3.047411750411994,7.045928300915823,987
-3.0552641565165435,7.044991899306604,988
-3.1164607906901893,7.075684313077432,989
-3.0970128615752084,7.046854998890088,990
-3.1438286292031243,7.066760289049466,991
-3.1585979357332463,7.067537457682044,992
-3.1810521919851267,7.073345824930158,993
-3.1915320764491866,7.068739297094669,994
-3.2018604443240233,7.062822971942981,995
-3.225381285209935,7.0743031624524395,996
-3.3366641696377877,7.811985817184216,997
-3.210975976552724,7.041192879084347,998
-3.219669895465071,7.037948122916011,999
-3.234242382694087,7.03766684717461,1000
-3.2350648706828156,7.092883975561779,1001
-3.265769745365217,7.035953525166194,1002
-3.2800060869347876,7.035993415401298,1003
-3.300821076358275,7.037360294358225,1004
-3.313947487184446,7.0325285690606805,1005
-3.343704098616249,7.810304467624259,1006
-3.345146729197264,7.0300470026698845,1007
-3.376373879645253,7.036241098876508,1008
-3.3728871679229826,7.028213059507742,1009
-3.3871274677626753,7.026709533756598,1010
-3.437445258891352,7.0477258624936105,1011
-3.4199941484511935,7.023055925039087,1012
-3.434623709334146,7.0222502138745435,1013
-3.4481935766396496,7.042860902849698,1014
-3.4671043251227824,7.027223923182956,1015
-3.486900933084551,7.021886580611323,1016
-3.501781925067414,7.022087342537527,1017
-3.510634823627769,7.015155955257467,1018
-3.5334865258309622,7.08264788965802,1019
-3.5440833551944335,7.011151880653425,1020
-3.5554956147816803,7.0431630263119755,1021
-3.5736357596461112,7.006636209652502,1022
-3.5883327544454113,7.004752592048553,1023
-3.612357494116622,7.013028604990784,1024
-3.623141956574958,7.035818575629138,1025
-3.6560267237204647,7.043104279231814,1026
-3.6681608039798412,7.0353572619825275,1027
-3.6785476492447495,7.02243830459941,1028
-3.68247162881593,7.003070369285087,1029
-3.695307533296323,6.998625673025389,1030
-3.7083216121968476,6.991763932855426,1031
-3.722848563465838,6.989898993682902,1032
-3.744696428331572,6.996192539562226,1033
-3.751737812164623,6.986377054711423,1034
-3.768845370224417,6.983523885021119,1035
-3.784653782453801,6.978089207968206,1036
-3.799716037205835,6.9756487762768895,1037
-3.81395839217238,6.974015907788885,1038
-3.8293087584939234,6.9741431125631825,1039
-3.846185989069726,6.965296570558591,1040
-3.865517890592221,6.965820106683872,1041
-3.8843390115997964,6.975250988205584,1042
-3.889717781677475,6.959419832787491,1043
-3.9119748026658625,6.953555907409041,1044
-3.9224946812513806,6.953809579872425,1045
-3.938327373200651,6.947823995780572,1046
-3.9501879504262245,6.9544249744328015,1047
-3.9694074462184172,6.940580850481208,1048
-3.9848810726920134,6.937374985955584,1049
-4.048337968777448,7.0014379577586405,1050
-4.015240910951825,6.930485891800382,1051
-4.066873315472454,6.969188121319388,1052
-4.0475881897455555,6.923637001303845,1053
-4.062485291790603,6.919262471704739,1054
-4.056045123884599,6.955271887739456,1055
-4.068828886807653,6.976301972348256,1056
-4.083785131408515,6.971725696469622,1057
-4.099073736228263,6.969515446254684,1058
-4.112587593589973,6.966068068398288,1059
-4.127953996910159,6.94155803092406,1060
-4.142320453576769,6.925050529926293,1061
-4.153494732501085,6.9240931446681495,1062
-4.19744663875774,6.912363241054708,1063
-4.1962777183838,6.890894624601231,1064
-4.232012777997595,6.878076357777124,1065
-4.22901069191428,6.881981675593749,1066
-4.239107487837616,6.885045381856453,1067
-4.269611389293696,6.866427407417106,1068
-4.286055539838416,6.861155362987137,1069
-4.303911446426403,6.856246616654568,1070
-4.315209181890511,6.853227172113459,1071
-4.324848131845715,6.852516123963991,1072
-4.3563967250839495,6.847735894178952,1073
-4.35842817142426,6.839449520319126,1074
-4.377784658356432,6.833961763234463,1075
-4.390311578448078,6.829914447142836,1076
-4.403696055948378,6.825385312838273,1077
-4.422763286486508,6.820525875268165,1078
-4.415526258955021,6.827633000435618,1079
-4.4032808698344175,6.870418718049521,1080
-4.450426522030679,6.8121847284971055,1081
-4.532625987351368,6.851099408166411,1082
-4.481191530781681,6.802277451808798,1083
-4.446365102751618,6.904128499954828,1084
-4.502975714367515,6.798940943174293,1085
-4.4766821728256305,6.84349014011543,1086
-4.496271482676878,6.822253206111361,1087
-4.519722351679623,6.804871147522921,1088
-4.601564124745298,6.79187139307578,1089
-4.586598343171348,6.7619478748037425,1090
-4.645551412417071,6.763640966747514,1091
-4.624642954534289,6.748961016774252,1092
-4.6402084054403225,6.744350016929606,1093
-4.669047244247105,6.737653019624071,1094
-4.651169177543948,6.740484413483141,1095
-4.673713918763391,6.728645285470136,1096
-4.72588610003572,6.724674472009706,1097
-4.703667481532663,6.716373771502758,1098
-4.716229134946485,6.711646745815545,1099
-4.727848700261658,6.707167900110135,1100
-4.723674442926733,6.713935772314043,1101
-4.802897698621456,6.700884502076499,1102
-4.711459548672547,6.775304408690739,1103
-4.8490374974923105,6.723537313212612,1104
-4.79295478569694,6.680509030139788,1105
-4.804813048844767,6.677349170595715,1106
-4.830819909885605,6.663657916794883,1107
-4.842409988666202,6.657468847664871,1108
-4.855147402829914,6.651615384786732,1109
-4.876244303795747,6.644467121849204,1110
-4.90985714858613,6.638352119510626,1111
-4.935968581966497,6.640852572019991,1112
-4.912031252753753,6.625298673416717,1113
-4.9298645469943265,6.6194531497818225,1114
-4.938487682121011,6.61261974284895,1115
-4.97340312197724,6.605906182148709,1116
-4.967596668955263,6.599751109830837,1117
-4.982658838074489,6.592748176573396,1118
-5.000862539193576,6.61194251268896,1119
-4.949950417416136,6.667380067725175,1120
-5.020021572823279,6.573058593172384,1121
-4.982642357848933,6.63251588041618,1122
-5.05281779416237,6.560164596040002,1123
-5.063215995468872,6.55461972430074,1124
-5.06814846404176,6.547768582965397,1125
-5.085438748195997,6.539791942613384,1126
-5.093729486632201,6.534336276165962,1127
-5.157021293780787,6.558109691198249,1128
-5.125674792448415,6.519673607783091,1129
-5.199655596069646,6.567052064864418,1130
-5.151757529326866,6.5021217283076105,1131
-5.2395734564865055,6.578383638937028,1132
-5.165132870315308,6.496131479774261,1133
-5.16731881569937,6.5035949997625515,1134
-5.174463619730834,6.506763946618917,1135
-5.186094830376172,6.53949836501613,1136
-5.237103575758419,6.471871473685101,1137
-5.242593320528199,6.450803462115117,1138
-5.25939762411924,6.443848579400333,1139
-5.295114551085545,6.451134521767004,1140
-5.283651718528383,6.428391690794787,1141
-5.294917175483531,6.418861702393475,1142
-5.307670765131778,6.411513145470458,1143
-5.32050860311314,6.40718380020936,1144
-5.355676158652365,6.419206630921373,1145
-5.3441583104235,6.392291705607866,1146
-5.357304877958538,6.3844209076028315,1147
-5.367898129910166,6.375802590132835,1148
-5.380966668790285,6.369820058487401,1149
-5.431278111603821,6.39282640712391,1150
-5.408634999908194,6.347662995186876,1151
-5.404428630318342,6.364539688755201,1152
-5.426234213282472,6.3389243043320125,1153
-5.445941364507252,6.327156237390625,1154
-5.462662699129128,6.314930387770465,1155
-5.468426573785888,6.31105597122854,1156
-5.482892028607515,6.30008572384274,1157
-5.516380699873528,6.310212258669806,1158
-5.526464168334733,6.309901038221622,1159
-5.5169946416220155,6.276458632975331,1160
-5.52927507747973,6.269101878042171,1161
-5.540849089375641,6.263038487857362,1162
-5.553830807914405,6.249992599119162,1163
-5.567097013717427,6.242516562020515,1164
-5.58561471440843,6.228031130714693,1165
-5.5927821814352745,6.220957861412435,1166
-5.604583334147588,6.2107171274585635,1167
-5.615371609094813,6.202237198589076,1168
-5.624996181463818,6.199600419781399,1169
-5.6461906367278,6.184382778878197,1170
-5.6601297473575976,6.174398367158268,1171
-5.666333936660433,6.167439170324887,1172
-5.6846544828678764,6.155687693144279,1173
-5.705935321171257,6.1391935080824815,1174
-5.695013067485846,6.144618141195935,1175
-5.73878940416976,6.171076251183332,1176
-5.718137835601801,6.127260087431627,1177
-5.73840864704063,6.133943953632346,1178
-5.74481048556035,6.113059215170445,1179
-5.750946489243921,6.100027877241361,1180
-5.766159921604091,6.083382453246264,1181
-5.781452054228659,6.075330616194592,1182
-5.7896727113247675,6.063865119652075,1183
-5.804068602381613,6.054225145020538,1184
-5.81758211533447,6.04005637918252,1185
-5.8240134009994975,6.033846684654062,1186
-5.833686181857951,6.026021159420744,1187
-5.858826785427952,6.010062194588253,1188
-5.860519295566493,6.003109829925804,1189
-5.864239351151325,6.0000711284599495,1190
-5.87980006131819,5.984506369567207,1191
-5.90930437481595,5.968980859691945,1192
-5.923381954541614,5.952545004141497,1193
-5.91683424141287,5.949547465074134,1194
-5.949233767768919,5.936474513204348,1195
-5.9504327775628765,5.929260148991123,1196
-5.973950456282743,5.913691711525845,1197
-5.979154827293901,5.897936832803509,1198
-5.9804422182944705,5.891841429331199,1199
-5.980256269203878,5.889350786373356,1200
-5.987874571383028,5.881164251134057,1201
-5.992573975362397,5.881579790959977,1202
-6.032750931976045,5.907028337176242,1203
-6.0177440471719965,5.854505424580509,1204
-6.039966734492856,5.88625764255848,1205
-6.040390304416778,5.839072794637413,1206
-6.049850848734236,5.820455941020789,1207
-6.071162836139172,5.79938037387361,1208
-6.071562257989438,5.796087186900221,1209
-6.082644487013738,5.7844511148168225,1210
-6.096769395048161,5.7720758853990155,1211
-6.105083819184833,5.764522567849927,1212
-6.1200635604555655,5.749549213626195,1213
-6.125892027919055,5.738361213092608,1214
-6.138521102293812,5.727531177884182,1215
-6.147516856921791,5.717591933328757,1216
-6.195290179146294,5.803582401086415,1217
-6.163274508718793,5.696168110294525,1218
-6.1755306143963615,5.683521888542812,1219
-6.1954768805035165,5.665090228791937,1220
-6.203222186382179,5.654137033995205,1221
-6.228137786636763,5.638913991117308,1222
-6.224424290205505,5.633188208967821,1223
-6.235026305140467,5.619488344772922,1224
-6.250060515512451,5.603355951681238,1225
-6.254766315064255,5.596202966817806,1226
-6.251644668361885,5.610886971923641,1227
-6.25808617232546,5.601831970664173,1228
-6.269983172520935,5.56936963747201,1229
-6.276651904994862,5.560470500379413,1230
-6.283830325164461,5.564303726746584,1231
-6.296455284202874,5.534632720333678,1232
-6.310609300530028,5.522098835034662,1233
-6.330816739180083,5.542555053143674,1234
-6.32050577642184,5.501334616544577,1235
-6.329980180702395,5.490755944388909,1236
-6.339897038158557,5.476849178161103,1237
-6.3509213121057275,5.467692281286304,1238
-6.3577177442271005,5.453283964245965,1239
-6.42174650737167,5.535089970174025,1240
-6.38433019554382,5.4224050339422085,1241
-6.386878599307085,5.413697839031861,1242
-6.401700520171418,5.39917545295322,1243
-6.415638763683492,5.383425605045498,1244
-6.415553106211904,5.375467670373627,1245
-6.421167307237349,5.365785734412984,1246
-6.440859823832775,5.355175463402809,1247
-6.453466750462586,5.336499590243249,1248
-6.464389080816054,5.325192027012555,1249
-6.452428387101942,5.319490246164448,1250
-6.487414276795483,5.299132629556897,1251
-6.476561309045524,5.290358017361758,1252
-6.484086456058105,5.278525068353619,1253
-6.5002254704965,5.262415015969733,1254
-6.512673386510053,5.249298092890576,1255
-6.5082952129726,5.239837455571383,1256
-6.515228281945885,5.228819481173727,1257
-6.517255280848052,5.217228714168811,1258
-6.52685193991901,5.205971087870742,1259
-6.533298062158831,5.191895458335745,1260
-6.545734531285136,5.196057232058174,1261
-6.546802852911567,5.170525844961742,1262
-6.560021933731089,5.151424824751931,1263
-6.569343839909704,5.139145629585983,1264
-6.570711507600236,5.126775729004867,1265
-6.5773307824883895,5.118385148178339,1266
-6.585325781968267,5.100495097481818,1267
-6.5932755929017945,5.0874887423066815,1268
-6.60344807834247,5.07152449737542,1269
-6.607723011951979,5.061130940200937,1270
-6.620704107114722,5.048207526392419,1271
-6.622629243769646,5.0382209972211465,1272
-6.628496056616754,5.022229448225932,1273
-6.634765150227404,5.009897801715264,1274
-6.648170052128378,4.994513997493833,1275
-6.648767816707677,4.982201778450943,1276
-6.660152905909017,4.970145577747093,1277
-6.663579346447242,4.953232369222129,1278
-6.669444045453873,4.940759156941267,1279
-6.695591566441367,4.929116042973339,1280
-6.686122540518041,4.915718528481394,1281
-6.693833912321376,4.901035655203473,1282
-6.694859785471339,4.887426598819986,1283
-6.699953309601878,4.875365681913765,1284
-6.7090617100471786,4.861081384835948,1285
-6.719859523251883,4.847626697754917,1286
-6.718957285490927,4.832909094649906,1287
-6.725239528596496,4.81940543780928,1288
-6.733516945027838,4.803653100118556,1289
-6.738213679489976,4.790662421510438,1290
-6.745204510475804,4.783109491338261,1291
-6.7712078818818,4.786862874359667,1292
-6.756980176251693,4.75835030871771,1293
-6.761887699416895,4.742432815568751,1294
-6.76427771102572,4.730526776254434,1295
-6.766884734251265,4.71984378145979,1296
-6.787122827324581,4.711807113643672,1297
-6.778322953846486,4.690589755833001,1298
-6.785907214525383,4.679067317089352,1299
-6.789459881111663,4.6651440971083975,1300
-6.799278355352271,4.652213771049509,1301
-6.801504699949893,4.629619383788285,1302
-6.8059801437865595,4.62119323101115,1303
-6.815836963554628,4.609138099941838,1304
-6.816216053983798,4.594168671221999,1305
-6.8214066465182475,4.583434828335122,1306
-6.826032993596821,4.568561694374658,1307
-6.831011393679109,4.554637879102974,1308
-6.8337178999275485,4.533653446250066,1309
-6.8410864291784295,4.519984928109848,1310
-6.843690550343946,4.5042663701644265,1311
-6.859417469490424,4.4971984353761,1312
-6.850235928522822,4.481478417726825,1313
-6.854171600578637,4.467113205219939,1314
-6.860837227493898,4.457540533908739,1315
-6.867424156241797,4.432794889241674,1316
-6.870469081661534,4.417554595760088,1317
-6.874538223864242,4.403474381530881,1318
-6.87842589399166,4.389340375286271,1319
-6.87729926528413,4.3814439706758,1320
-6.88053463444364,4.368419631697372,1321
-6.889024223544035,4.360562730275408,1322
-6.889213592921394,4.345674234194715,1323
-6.896651438005464,4.328180588892652,1324
-6.908478682571809,4.316456427416776,1325
-6.900966726519805,4.299994616521935,1326
-6.903246172605439,4.290639190547391,1327
-6.9046857540918225,4.270059488083977,1328
-6.911115994017126,4.259395954980939,1329
-6.920416821890835,4.245562304267247,1330
-6.92918654532814,4.229875396026212,1331
-6.918188343712313,4.211976156008239,1332
-6.921945652013082,4.1907616887256225,1333
-6.9337036193429915,4.178557411292897,1334
-6.927531964025788,4.174433462748002,1335
-6.933443039547061,4.159661471925083,1336
-6.939135655907222,4.147719023979116,1337
-6.9365106250521285,4.129493203922415,1338
-6.942535435832416,4.107674950743122,1339
-6.942707020658859,4.08780767652464,1340
-6.945028626535334,4.073456559564236,1341
-6.947871524822647,4.0675407796042515,1342
-6.94700857096989,4.0465606502616644,1343
-6.947699435733212,4.0359352845759044,1344
-6.952256097280666,4.023200177757528,1345
-6.956739516386436,4.010349885356597,1346
-6.960206036263083,3.9981519428319685,1347
-6.963760648678225,3.9754813780809206,1348
-6.962465158254832,3.9554317232843035,1349
-6.9607884557147495,3.944954492502849,1350
-6.961299648702618,3.9363268361183805,1351
-6.971762692517579,3.926329833378087,1352
-6.96460201283756,3.911073255544135,1353
-6.971274781259415,3.9024518131539794,1354
-6.969175873509396,3.8796011053427124,1355
-6.968695809190963,3.866527608097328,1356
-6.974678143988637,3.854958583685773,1357
-6.970095247255783,3.838900185509851,1358
-6.970490909873892,3.8291054341473116,1359
-6.971227576256365,3.811945112185765,1360
-6.97591560760347,3.792306473163691,1361
-6.978760523495787,3.786491171093225,1362
-6.991450563396134,3.767494466635861,1363
-6.974512174364017,3.7478776066671102,1364
-6.97535424098433,3.731036535820592,1365
-6.981035986269638,3.721313767655478,1366
-6.978070360750073,3.7102835031306984,1367
-6.981713199612779,3.694262706739295,1368
-6.977846816984563,3.6825036354660425,1369
-6.999428034727551,3.6697908986596017,1370
-6.9797712841271276,3.6422159397994043,1371
-6.977536186134948,3.629795042195987,1372
-6.979626566075548,3.613686472835143,1373
-6.9778719188725455,3.600865784912129,1374
-6.977131498944619,3.5873892347562095,1375
-6.975621301000988,3.5739814118441955,1376
-6.97963849886782,3.556262707422811,1377
-6.976768516618988,3.543692679470478,1378
-6.979575314534821,3.531599743780373,1379
-6.975125408954481,3.514828457987318,1380
-6.974571231585319,3.4999227214820694,1381
-6.999645355277547,3.492111334112443,1382
-6.981487646124108,3.4796403369101516,1383
-6.9725303685456135,3.46190045297843,1384
-6.970824810798325,3.446108280537802,1385
-6.969909394459425,3.4314389137879413,1386
-6.980104270073525,3.4112696471619715,1387
-7.067628324905669,3.335558721290425,1388
-6.969579233077109,3.3922576702512988,1389
-6.9687068924054625,3.378614782187225,1390
-6.966531230214732,3.362179411644269,1391
-6.96408640465677,3.3447095545850756,1392
-6.9640220707917555,3.332337341249907,1393
-6.975289058913735,3.3059520728822704,1394
-6.959779224790603,3.2985206235940847,1395
-6.957699825849809,3.2846897801766484,1396
-6.957257235406334,3.269276788666236,1397
-7.1540609324846836,3.248323715733999,1398
-6.9521101983991365,3.2428282610257595,1399
-6.951623394419696,3.2310312545089483,1400
-6.9549519708277066,3.2166423292399,1401
-6.947125220930232,3.200940094458762,1402
-7.067060785493231,3.214800038626249,1403
-6.9442639174259435,3.17186912212902,1404
-6.944298009439527,3.157065093108017,1405
-6.9461116771624845,3.1402879511501265,1406
-6.937329172578026,3.1314162524521816,1407
-6.9385933255491405,3.117215999371581,1408
-6.934296942164838,3.1059643544273645,1409
-6.927390989847397,3.0925203026494947,1410
-6.929090413665485,3.078487594542232,1411
-6.922194481044593,3.0624552287390294,1412
-6.919069557936348,3.0497887230783873,1413
-6.918376445811746,3.036170282382084,1414
-6.915358098139416,3.022425555225534,1415
-6.949585268115757,2.9907888498664326,1416
-6.907483059475288,2.995747599409551,1417
-6.906715647523146,2.9821506837109633,1418
-6.904583271279762,2.968998933378456,1419
-6.897619823464128,2.9543488423631628,1420
-6.900079668899421,2.937045043682885,1421
-7.005989903695852,2.893570864687784,1422
-6.893042657136757,2.912978193413116,1423
-6.884117736774322,2.9007595224506537,1424
-6.883981396207127,2.8868309736567537,1425
-6.878772317159869,2.8742483968472543,1426
-6.879388045502264,2.8589633818612015,1427
-6.871344472418606,2.8486416333459137,1428
-6.894794411240507,2.8214858887116248,1429
-6.878054811465656,2.816871948913981,1430
-6.880033094453122,2.79851194237797,1431
-6.856584724914431,2.796636208918342,1432
-6.8518306423299995,2.784187005611288,1433
-6.864465781364948,2.7628211170373267,1434
-6.843372120512593,2.7565613260542774,1435
-6.840358282971972,2.742295558799759,1436
-6.835036566396241,2.730206328891873,1437
-6.830902464047753,2.7154808013766996,1438
-6.827205443330298,2.7066001609718575,1439
-6.828534275465342,2.6828327965498944,1440
-6.816206552109026,2.6794668257417418,1441
-6.812993707424106,2.666569807914263,1442
-6.81196136250639,2.653616674519309,1443
-6.8108148250701515,2.6371649743924195,1444
-6.799234580198946,2.623522139872592,1445
-6.7954422659883225,2.613674683241675,1446
-6.793271758375899,2.604987838999991,1447
-6.788519934641182,2.5927485936421495,1448
-6.7814328630850795,2.580713893346648,1449
-6.778119259156969,2.5672644662504776,1450
-6.771739019540484,2.5561293265621554,1451
-6.766521947540641,2.5431280056015058,1452
-6.761642101878515,2.530996773396882,1453
-6.757193174026019,2.51925275492386,1454
