x-tsne,y-tsne,sample_index
-0.22146941535333603,-6.968377797748036,697
-0.24084866810640365,-6.984251434285221,698
-0.19028563555500433,-6.991527134831958,699
-0.17433125138166428,-7.005607596603556,700
-0.15932498875295184,-7.0187819609226265,701
-0.1432977446345113,-7.032503056700768,702
-0.12488453393956125,-7.047643726356815,703
-0.10858163943078845,-7.0611960601056705,704
-0.09433504050269462,-7.073991917314111,705
-0.08096435273158754,-7.086479208712634,706
-0.06574477877655885,-7.099024951818197,707
-0.025030546135395876,-7.153206794251324,708
-0.004173411799438177,-7.166543684478806,709
-0.020564103556637073,-7.136911189526371,710
-0.0037263109139535865,-7.150073668831008,711
0.013132010512899715,-7.163375935731315,712
0.02913324380233457,-7.1772251459426,713
0.04483434821218059,-7.19002821453469,714
0.060464796800636905,-7.2026188828682125,715
0.07523725776552624,-7.215381192685917,716
0.0913685687768807,-7.2277841991552245,717
0.10621819936977586,-7.239629579772319,718
0.12277922820667005,-7.251735240675229,719
0.13946609887828829,-7.265111733664095,720
0.15594455228315435,-7.278362805229496,721
0.17163880657908956,-7.290488044520004,722
0.18792169504406264,-7.302874379666393,723
0.20388229967405122,-7.31540826990771,724
0.22042001069136696,-7.328208209134598,725
0.23695384090148988,-7.340775802520041,726
0.253270993857576,-7.353156759667117,727
0.2685089229391645,-7.366022802505912,728
0.3127662005272547,-7.400870149566138,729
0.29955322375609944,-7.390770900055147,730
0.35273192778031437,-7.421068705897557,731
0.3313025407499069,-7.41593481046434,732
0.3490066527158771,-7.428631524854005,733
0.37682873248506227,-7.4493255213531056,734
0.38966423661321603,-7.459263259308048,735
0.4011207220792669,-7.46848112570848,736
0.42364257747909667,-7.48372296490951,737
0.4357179896260225,-7.49424208948845,738
0.4538899350686829,-7.507514977865031,739
0.467403884431664,-7.51880139869786,740
0.48111902679277124,-7.529423485306647,741
0.4982644453701896,-7.534707674881784,742
0.5146191947227958,-7.554567597495307,743
0.5303084597998704,-7.564984149624047,744
0.5590582665584742,-7.57975522656042,745
0.5650633162101096,-7.591837646519682,746
0.5929695857862471,-7.586739520325833,747
0.6004433932534528,-7.61679488224888,748
0.6141613227464141,-7.632837918375003,749
0.6647626696347579,-7.63423509342106,750
0.6533077668996311,-7.649180279832387,751
0.663676313602752,-7.666778079249373,752
0.6839336959527181,-7.629601133121343,753
0.6935676404611825,-7.695292049002581,754
0.7310433419845123,-7.662333320384222,755
0.7258018533191637,-7.719839354039125,756
0.7437532700573651,-7.731545793916879,757
0.7579492465493339,-7.745153344333213,758
0.7860628524129629,-7.750774822718924,759
0.7949769388999893,-7.769210534983961,760
0.8097213935332891,-7.789153911840173,761
0.8260501321303153,-7.80305129311438,762
0.8400906508416107,-7.816174154131167,763
0.8524626280909803,-7.825980841987489,764
0.8712515557081247,-7.812498354121731,765
0.8818858286469683,-7.851721690271731,766
0.9036279001732694,-7.83790551743572,767
0.9169261705456506,-7.880390568659976,768
0.9319282486905206,-7.894470840979112,769
0.9481289405310105,-7.906604478536545,770
0.9628622766077597,-7.920777111717145,771
0.9769855142382133,-7.93304167425156,772
0.9916357501655538,-7.946334752269484,773
1.0069049141759003,-7.960773514592846,774
1.021277371319874,-7.973880336812373,775
1.0353600630472641,-7.986633817099006,776
1.049317560234227,-8.00042408506046,777
1.0642158154375503,-8.014858833748386,778
1.0782854273331737,-8.028386589158751,779
1.093045535302435,-8.040123063180063,780
1.1078983871800745,-8.05533690915681,781
1.1221760965084826,-8.068102391430978,782
1.1359603474894875,-8.083457181581705,783
1.149701711297265,-8.09688533967469,784
1.1674366990525586,-8.110376599723363,785
1.1764520010711204,-8.12525932841662,786
1.2011029545788483,-8.112276845289824,787
1.2052647178747646,-8.151691056203646,788
1.2190270439182445,-8.155238549582972,789
1.2323398680374242,-8.167962339882177,790
1.241843930864282,-8.194714191862355,791
1.2652346754196488,-8.203955490121087,792
1.271010141134278,-8.221701884658513,793
1.281978549344936,-8.23456585425289,794
1.2929686683328503,-8.253396516607411,795
1.3096992044151388,-8.264958884974371,796
1.321817623565995,-8.281411685296622,797
1.3308082483877492,-8.296092563538663,798
1.3435134861571543,-8.313298060727705,799
1.3561103844444862,-8.328083056356476,800
1.3693505842753428,-8.344024600840124,801
1.3814598028426501,-8.358853896569958,802
1.5852103421621635,-8.294126287439658,803
1.5660800582558312,-8.333466529225664,804
1.4315560318858724,-8.400618533726515,805
1.4375422172034504,-8.41898895741111,806
1.4393624930103623,-8.4346245241168,807
1.450363774913385,-8.450855014845885,808
1.4613871615852276,-8.466503487636826,809
1.4728704730125601,-8.48208052913261,810
1.4980900217327957,-8.497568059723736,811
1.5178522447686786,-8.513288362434107,812
1.5139795074902205,-8.532990623634742,813
1.6067400288396456,-8.523641210744227,814
1.5929399075600563,-8.5382679419682,815
1.5908356373040429,-8.568620783908349,816
1.5475360891571075,-8.59499356185382,817
1.5581992535004405,-8.610656698728366,818
1.6487412926355904,-8.590722495921296,819
1.653356771102291,-8.611110677284838,820
1.677422273224897,-8.625276243805603,821
1.5970522346712097,-8.67888679634801,822
1.6077074229214448,-8.693109425747412,823
1.617482798571859,-8.709565771769569,824
1.6274342830050064,-8.726975085432006,825
1.6343758108895265,-8.744797794494321,826
1.6446393839578133,-8.760914607626459,827
1.65473028422424,-8.777732200326804,828
1.6589016556249443,-8.795524177226575,829
1.6672110212576534,-8.811635009254701,830
1.6772498870132155,-8.82812212282802,831
1.6844805857860012,-8.847110333656826,832
1.7106940194840843,-8.867325142226418,833
1.7089029312162538,-8.889234495483407,834
1.7102447343560134,-8.898358730840911,835
1.7154276109304676,-8.918863953954446,836
1.7231613066771263,-8.934602837844398,837
1.7423564056939682,-8.95219156737359,838
1.7477785906691221,-8.982596856571504,839
1.7442588964237036,-8.991648564291404,840
1.752805501620358,-9.006881240564779,841
1.7595996917288097,-9.030645139214132,842
1.7651054118960763,-9.046320147810802,843
1.8735936144493923,-9.039551224861347,844
1.7781059574800342,-9.087222023153629,845
1.8495593011367875,-9.086120156952461,846
1.7920942542714002,-9.12150579881054,847
1.8068343230289972,-9.148518625538129,848
1.811250821856195,-9.168469141509886,849
1.8096197874426545,-9.18070844572719,850
1.886247301450952,-9.18141184111543,851
1.8158202036729019,-9.216673930388463,852
1.8157745429691994,-9.232199506897938,853
1.8225653546277782,-9.252379040426288,854
1.8326993425860751,-9.279934005621051,855
1.8294255146297413,-9.289966427126155,856
2.053119456196486,-9.30208828624563,857
2.0416996790447954,-9.323983238826715,858
1.8469240064034378,-9.358708143825375,859
1.9558265864694613,-9.372900476579645,860
1.9270714266836653,-9.400131836171969,861
1.8473494674885895,-9.40438969136609,862
1.849875472504464,-9.423504094325224,863
1.8537658454901325,-9.440492906374184,864
1.8545351738133602,-9.463937135248186,865
1.8561531824478867,-9.48481900847192,866
1.9040491395710684,-9.519382615719575,867
1.867007211806005,-9.534877895352315,868
1.867883956718213,-9.554017686348823,869
1.9275707093645496,-9.57767484474485,870
1.9234594557001858,-9.597713470298338,871
1.96070835149125,-9.598900335284453,872
1.8660033098395579,-9.620566246432835,873
2.0272171768179614,-9.6368489722301,874
2.0473404779089144,-9.64739511939491,875
2.0560319298452714,-9.65586686368218,876
1.8680599032418514,-9.690401900086927,877
1.8677169952699118,-9.709472677440234,878
1.867181489772776,-9.728424925800061,879
1.8663145589807322,-9.747378020640012,880
1.8653714322584385,-9.766599959850252,881
1.864235219585827,-9.78571407221878,882
1.8627090247041644,-9.80527098074276,883
1.860890314453982,-9.824769069419544,884
1.8590780042854858,-9.843787150862708,885
1.8571255701112694,-9.862787483743334,886
1.8496895177716706,-9.888776774864922,887
1.9184102312552835,-9.913257199001995,888
1.8465429471575494,-9.936375915672004,889
1.8415097488888605,-9.945925089170503,890
1.8364335456457241,-9.967750328399179,891
1.8537447896636177,-9.984014826600127,892
1.8513646409916351,-10.024284011681877,893
1.8260442538672104,-10.025589233631832,894
1.8296172325418592,-10.03244596553875,895
1.8204323028492884,-10.06150579108555,896
1.8126817212336663,-10.085543810592867,897
1.81705639598053,-10.098419340903204,898
1.8176855513111063,-10.114281046444432,899
1.8118883788433215,-10.150900814142119,900
1.8103688711167003,-10.173429763200998,901
1.7927421341697003,-10.19285526394503,902
1.7917366655862503,-10.20994489745267,903
1.8601754801829997,-10.215125349585538,904
1.8067555721459754,-10.219841209180085,905
1.7648959861342568,-10.24934509693932,906
1.7616919407570375,-10.27417327426074,907
1.7557384500222706,-10.295458348437178,908
1.7440329407898014,-10.304646420037681,909
1.7423174077098655,-10.33722535066454,910
1.86181287861527,-10.43862782902666,911
1.8607902349160321,-10.471420654603453,912
1.7238506361551111,-10.394103927845764,913
1.8850854706338667,-10.529299416267122,914
1.7110284755529934,-10.42018339070114,915
1.6961289385762726,-10.416049111107778,916
1.688166441794151,-10.439363009696113,917
1.6832343991240708,-10.450942914870714,918
1.6710347542881123,-10.476073433555028,919
1.6593199621269097,-10.49255641116348,920
1.6586860448891279,-10.520990904983503,921
1.6512099100969637,-10.550310990476126,922
1.6359273429393473,-10.560424620693494,923
1.632162037171182,-10.600678498622038,924
1.6366639902648674,-10.636694515406326,925
1.6112473738299273,-10.609261185600237,926
1.590793826117927,-10.6209937585569,927
1.583002335617322,-10.653733606623936,928
1.5873466589590701,-10.629873865753158,929
1.5770827166524524,-10.646252291209123,930
1.5668353020920947,-10.662520115263927,931
1.5563528992448945,-10.678654909269296,932
1.545758758157111,-10.694567261037198,933
1.5342069113362538,-10.7105181247075,934
1.5970276091516007,-10.750324241976971,935
1.500922018662679,-10.757325693812442,936
1.606012095885318,-10.828346101442134,937
1.4772428925347745,-10.781833982143011,938
1.4798040161632373,-10.801671048098283,939
1.4540856344805222,-10.832949456454893,940
1.438355433434953,-10.83456739906379,941
1.422054395752913,-10.855377114969672,942
1.4109707363221338,-10.87077015088528,943
1.4004652612459483,-10.879247230658892,944
1.394695161730353,-10.889232844984981,945
1.392752484750066,-10.917422887281168,946
1.3738169082650915,-10.924889782341882,947
1.3509025659637262,-10.939171531046515,948
1.3999378150309325,-10.993198412663133,949
1.3204431695233039,-10.967849942940328,950
1.2991298615123301,-10.997061467637252,951
1.2942315839384277,-10.99197340148887,952
1.2807745590083695,-11.005549301247843,953
1.253198824528147,-11.071911081183675,954
1.2541978287422995,-11.040047811376237,955
1.244770608168977,-11.204272605714579,956
1.222709388284763,-11.061478480794747,957
1.214558192817982,-11.090179038709438,958
1.2047791039659186,-11.297941039054287,959
1.180505268249992,-11.098891296217198,960
1.179718798315534,-11.11507474410518,961
1.165792464135897,-11.112747554177112,962
1.145107503606637,-11.12706375075903,963
1.1295316170659953,-11.140880262628563,964
1.1083249975295655,-11.157335235800776,965
1.0964420161297785,-11.165802496595894,966
1.0758256532079276,-11.180459285396353,967
1.0706625263653373,-11.202943546926072,968
1.0325903835839487,-11.218342061385556,969
1.0097286737618723,-11.234533859734686,970
1.0087427364454085,-11.231479706628175,971
0.9995354423340518,-11.236019968036958,972
0.9830173442853963,-11.24734146271422,973
0.9676796435730707,-11.277766381708554,974
0.991706704201278,-11.286540311969938,975
0.9393725272532929,-11.280703614616465,976
0.908854125747598,-11.301708056737128,977
0.8997826152059346,-11.314920408425236,978
0.8662917702765787,-11.330930779713976,979
0.9098922988005103,-11.36646829848964,980
0.9899405213234747,-11.522594606097568,981
0.8535404805420647,-11.353900383346542,982
0.8216446214380467,-11.370159650268635,983
0.804656299638704,-11.368059407578581,984
0.7722583487194064,-11.378747553378686,985
0.7724021461731678,-11.387236142258976,986
0.7244923801375577,-11.407854414397338,987
0.7185171209620066,-11.409257176432998,988
0.6358403182328821,-11.534982254469991,989
0.6558666375141758,-11.445489993188222,990
0.593458889892101,-11.532427876753392,991
0.5743074816868843,-11.543803432062868,992
0.5472986402406523,-11.571084433463376,993
0.5337897661750458,-11.567994601703827,994
0.5205265064309492,-11.560803833925677,995
0.49321597739720036,-11.600647141856756,996
0.7278178296562152,-12.126288513030232,997
0.5203336226624686,-11.50890145220457,998
0.5132294509489336,-11.506885023816542,999
0.49571001557125116,-11.516019479324257,1000
0.57575666987469,-11.67034036758054,1001
0.455619310672973,-11.532977264172796,1002
0.439910319839251,-11.543040700466523,1003
0.41052677262225096,-11.561375046375753,1004
0.3952473833798467,-11.558157087321709,1005
0.7169770277294969,-12.128948683956793,1006
0.3535056460729037,-11.573523133263711,1007
0.300015811916994,-11.611240997724794,1008
0.3182668591867877,-11.58853984789618,1009
0.30167982602006266,-11.595059242962291,1010
0.21777518315429495,-11.676024689377869,1011
0.25381866197982034,-11.609838151825043,1012
0.2373550178608421,-11.616900952388775,1013
0.24475176112320232,-11.674142437614023,1014
0.1955076334526172,-11.648272735881214,1015
0.1622344292691229,-11.64917810476442,1016
0.14363994617829987,-11.658293435419022,1017
0.13440512693308868,-11.650155040172752,1018
0.19311163618366656,-11.837892717102099,1019
0.08781382305677403,-11.663854862132151,1020
0.12051893131874038,-11.75788281422159,1021
0.04750496602757655,-11.6730416641328,1022
0.025381220686449463,-11.67893109099517,1023
-0.014472893061183389,-11.712452074513402,1024
0.0028820073648722945,-11.762850948523386,1025
-0.06552230122533935,-11.795400465136533,1026
-0.08385244735077736,-11.788259489806894,1027
-0.10171332719807272,-11.770295755946412,1028
-0.10916610213424814,-11.73431075645239,1029
-0.12463489373614196,-11.732474341563607,1030
-0.13893151035068463,-11.725203678560137,1031
-0.1581602262477418,-11.72961085209839,1032
-0.1914172545276244,-11.756701464900889,1033
-0.19503184536296517,-11.739062623000653,1034
-0.2203034012541606,-11.74345277712286,1035
-0.24373105668352996,-11.742753092075583,1036
-0.2652441144258249,-11.747006438416065,1037
-0.28501250391515726,-11.751713243325,1038
-0.3064305703475602,-11.762232172688448,1039
-0.33078534977454965,-11.75391023113714,1040
-0.35375292643835465,-11.76470494043957,1041
-0.3710126874851265,-11.792244626104425,1042
-0.3885983822971331,-11.766619455473553,1043
-0.42469639714821295,-11.767617383124215,1044
-0.43653506077820803,-11.774026295585509,1045
-0.4595757748511779,-11.771901097732892,1046
-0.4682176188061299,-11.788190607690533,1047
-0.505124374400825,-11.775173860937036,1048
-0.5253551426820197,-11.778085617428687,1049
-0.5806259174487122,-11.942149846526043,1050
-0.5695723924433744,-11.782093716847482,1051
-0.6280989930614863,-11.879823431318785,1052
-0.6178349702195641,-11.78684219826434,1053
-0.6398154681273974,-11.786804034424138,1054
-0.5995482289802253,-11.85240401161609,1055
-0.605685581500185,-11.894840821002232,1056
-0.626407954943569,-11.895475350069272,1057
-0.6471930313032158,-11.899013371246607,1058
-0.66453500750116,-11.900276230588863,1059
-0.6958175555620526,-11.86652122603769,1060
-0.7210961352543165,-11.84536680539864,1061
-0.7330829131895946,-11.849015207501314,1062
-0.8194005747626729,-11.837141329039326,1063
-0.8158612852063521,-11.809273405804934,1064
-0.8900061881472872,-11.80092387771749,1065
-0.866442464576878,-11.808443782241255,1066
-0.8719526167003511,-11.819011261021766,1067
-0.9402193150522731,-11.801632586434918,1068
-0.9657916180218004,-11.800999283906243,1069
-0.9944162022647887,-11.800866263949601,1070
-1.0084924760576266,-11.801784040978854,1071
-1.0159643051439062,-11.804919190228498,1072
-1.078316620738477,-11.807816488984994,1073
-1.0700862040183676,-11.800232299300134,1074
-1.1019009690107,-11.79913910271754,1075
-1.1190539689669712,-11.798859122283279,1076
-1.1375623172122553,-11.798037118569967,1077
-1.1689235034139556,-11.797892305092468,1078
-1.1304787124769784,-11.812006513988594,1079
-1.058221987774872,-11.886397383161771,1080
-1.1948547276900068,-11.801431323613937,1081
-1.348847052068873,-11.890571601370148,1082
-1.2404814077943362,-11.799289446297957,1083
-1.0783705465165165,-11.96590232423426,1084
-1.2670222538810378,-11.803904460843386,1085
-1.1535564028301994,-11.88044884347866,1086
-1.198369630052272,-11.85293614862715,1087
-1.2518028859064743,-11.832057317799734,1088
-1.4359554805305026,-11.828207921353556,1089
-1.408863668647261,-11.782701745859823,1090
-1.5210309845849488,-11.80252884642216,1091
-1.4714007685206951,-11.776967466444416,1092
-1.4958709406927293,-11.774820858530047,1093
-1.5458016355805155,-11.77673875199297,1094
-1.4877426023849454,-11.779631878883004,1095
-1.5360818014100737,-11.769053571893734,1096
-1.6352994589880194,-11.779064833498898,1097
-1.5839742324761443,-11.76264486327358,1098
-1.6003555267348135,-11.76117016880621,1099
-1.6163462806253488,-11.759637051811934,1100
-1.589956285593996,-11.771495205947105,1101
-1.7463111760630525,-11.774859151757898,1102
-1.4771051480024313,-11.885081398219347,1103
-1.7942488472405778,-11.830079714126434,1104
-1.7041347112226575,-11.74866923097353,1105
-1.7195965542312417,-11.748758477355242,1106
-1.7754400153988112,-11.735255020588983,1107
-1.7901109405854694,-11.731889219641257,1108
-1.8087772707657037,-11.728436491522736,1109
-1.8482400780230257,-11.722531879332962,1110
-1.8950111799990597,-11.72868065997878,1111
-1.9305227671923848,-11.742717850856703,1112
-1.8951782344319776,-11.711646079840508,1113
-1.9274115868865191,-11.70714539396085,1114
-1.9341358904165955,-11.703805080896334,1115
-1.990250368732461,-11.706169253172412,1116
-1.9810622668564664,-11.695089681969543,1117
-2.0065441736536886,-11.689729624443721,1118
-2.020881016934677,-11.72065479834217,1119
-1.8392685226671464,-11.825016364869226,1120
-2.0570667001640297,-11.677963399527572,1121
-1.9150442491680175,-11.776233613650795,1122
-2.1195793752948178,-11.66557420012939,1123
-2.139875528515687,-11.660657750886214,1124
-2.1370112239902586,-11.658704831568551,1125
-2.1735813366831516,-11.649984394441864,1126
-2.1788661563545504,-11.648522860625112,1127
-2.2510673221988555,-11.711229933453902,1128
-2.2333343176153955,-11.63589510364276,1129
-2.2985469187958016,-11.744559253092575,1130
-2.2681632594334817,-11.623687581696538,1131
-2.3424401891355098,-11.777918144376438,1132
-2.283697814285809,-11.620188044634931,1133
-2.2702230848613767,-11.635023736026223,1134
-2.2647181050707914,-11.64672516919527,1135
-2.237749847755044,-11.718292784574937,1136
-2.3861945303821868,-11.610486497085915,1137
-2.4070849281901228,-11.583767812072175,1138
-2.4357220258322956,-11.577377019378943,1139
-2.4643158953535718,-11.609337381103488,1140
-2.473167343131699,-11.564461141559118,1141
-2.488346313592099,-11.557248349882695,1142
-2.508049421046541,-11.551145184679694,1143
-2.525384028816103,-11.548730717989788,1144
-2.5521268014597602,-11.587321163503495,1145
-2.5634319762469624,-11.535687150927467,1146
-2.584441773388771,-11.528793407742295,1147
-2.60141431992207,-11.520832315808272,1148
-2.6223587310929903,-11.516261159340175,1149
-2.6595584394576686,-11.583176530209604,1150
-2.6686935691008924,-11.495032761325765,1151
-2.634227357303636,-11.521085288780908,1152
-2.6912817134453877,-11.488195311573934,1153
-2.7231443149664885,-11.478589777589299,1154
-2.7552543140056676,-11.465371082059338,1155
-2.7551207841705723,-11.465069777207113,1156
-2.780355596500017,-11.454359052838333,1157
-2.8087348299093926,-11.489327884393031,1158
-2.812803604554636,-11.494792307827302,1159
-2.83135880487813,-11.434085819879545,1160
-2.849119753440333,-11.428314989843132,1161
-2.8639375541031624,-11.424300968834771,1162
-2.889807321849629,-11.409742225394266,1163
-2.909896064207402,-11.40331018590293,1164
-2.9530274831133725,-11.384658353323168,1165
-2.9551975417557883,-11.381003759941235,1166
-2.9753011106647556,-11.37027696417192,1167
-2.9933812421083466,-11.360424811696122,1168
-2.9975866390527535,-11.364314363444544,1169
-3.0443542455885044,-11.34529359180769,1170
-3.0695863605743354,-11.334139894148988,1171
-3.0728078474289684,-11.329319101725027,1172
-3.1102797004254352,-11.314591717747284,1173
-3.1537118588292965,-11.2927928877786,1174
-3.1074840845026825,-11.31102602934841,1175
-3.1529519223772446,-11.37381389878247,1176
-3.1414919734361733,-11.295404688322932,1177
-3.1591710338690517,-11.317716182790623,1178
-3.17962702215092,-11.286900292044935,1179
-3.1923428205411546,-11.268627097955365,1180
-3.227256676348377,-11.246721057776128,1181
-3.2544533723028963,-11.238331030881653,1182
-3.267268339494832,-11.2263314837242,1183
-3.2920918407047837,-11.216664440600647,1184
-3.3192750883645883,-11.197600506618654,1185
-3.3229883751304774,-11.19498888363714,1186
-3.336909275879074,-11.187577917391552,1187
-3.3864683855215114,-11.167402176077266,1188
-3.3838646729886577,-11.162720879787791,1189
-3.379371502332287,-11.16486623606956,1190
-3.412620175258172,-11.143949130897264,1191
-3.466858454159486,-11.124918082305241,1192
-3.494746835305989,-11.101269850154903,1193
-3.4727950434804935,-11.107560179116174,1194
-3.5317328514200463,-11.088705086740491,1195
-3.5277587588515384,-11.08647077818455,1196
-3.5734113517599115,-11.061707947794305,1197
-3.586784594717151,-11.041607643654228,1198
-3.5855788878444566,-11.03873409256066,1199
-3.5751734107610056,-11.043191775419478,1200
-3.5844051803962067,-11.036381940362517,1201
-3.579118476949418,-11.04459299522706,1202
-3.6371071647859634,-11.104639702836073,1203
-3.6300199629192496,-11.009132451716146,1204
-3.647623716840803,-11.077135317438481,1205
-3.665711233472889,-10.998147986575573,1206
-3.683183128852133,-10.97260409121283,1207
-3.734179527982179,-10.936329098292214,1208
-3.72977378645122,-10.937155319620848,1209
-3.748539744909436,-10.921477976490934,1210
-3.773174264847945,-10.909721321700905,1211
-3.783369598354767,-10.904312317705857,1212
-3.8068533836871774,-10.886681842814365,1213
-3.817693627618325,-10.870616893955283,1214
-3.8398683630029953,-10.859561172750526,1215
-3.8540178250642207,-10.848835801873847,1216
-3.9011726437539584,-11.034428505600042,1217
-3.880821170936504,-10.82410921561929,1218
-3.90062579212386,-10.810569808718737,1219
-3.9372935442830044,-10.786808584247295,1220
-3.952025054083817,-10.76953153613479,1221
-3.992947887792773,-10.749655243612452,1222
-3.9830973496492192,-10.7513670776758,1223
-4.00218712112753,-10.734086487549527,1224
-4.028655656581091,-10.710473385803416,1225
-4.03404224539666,-10.707180493544483,1226
-4.017417067338322,-10.743389959779716,1227
-4.02604322153591,-10.73482588942616,1228
-4.0586419263993525,-10.677986476956008,1229
-4.068488740036146,-10.66864945015566,1230
-4.071109685732238,-10.687187175509244,1231
-4.105202498804367,-10.635889413019145,1232
-4.129541840078535,-10.62182765976102,1233
-4.146600527792541,-10.673545178163014,1234
-4.148018674591214,-10.596924233375177,1235
-4.163645435755018,-10.584063654851736,1236
-4.181354448190299,-10.565841077429427,1237
-4.196539212822062,-10.556801439608568,1238
-4.21123536345139,-10.537666828980297,1239
-4.276767242123723,-10.748344336625737,1240
-4.255277203254672,-10.500594704556093,1241
-4.261741370165898,-10.488769696234673,1242
-4.284213214578231,-10.471865097832575,1243
-4.309899498339149,-10.44748202025675,1244
-4.3125761916069525,-10.437380274746479,1245
-4.321667104867186,-10.427284248356536,1246
-4.354272151380117,-10.412835524545953,1247
-4.374005525202214,-10.389618366791488,1248
-4.391342071993272,-10.377289854581658,1249
-4.375092481765441,-10.37143808886689,1250
-4.425816096066046,-10.347414977642243,1251
-4.4106741393060425,-10.33825482970394,1252
-4.423368546583251,-10.32393477753975,1253
-4.453338821762541,-10.299335891658766,1254
-4.469396740838858,-10.287017387482127,1255
-4.464791081426672,-10.275859584798015,1256
-4.476681636069963,-10.262048083215628,1257
-4.485016744395628,-10.244164363316548,1258
-4.502708248258467,-10.22928748691488,1259
-4.5127319472947836,-10.211908346964046,1260
-4.523838036015284,-10.23025804797016,1261
-4.535725383482085,-10.186256096344836,1262
-4.555213759171446,-10.165285448186776,1263
-4.569832997274426,-10.150215971751184,1264
-4.576455348406801,-10.132012196240428,1265
-4.586005119103206,-10.123661029881822,1266
-4.599798280320903,-10.100341618201247,1267
-4.611774300860491,-10.085081995297845,1268
-4.628303379047689,-10.06547866366748,1269
-4.636447007035798,-10.052096727549223,1270
-4.658591955930766,-10.035981379764745,1271
-4.660644198269698,-10.023858186882425,1272
-4.672325051915877,-10.002027755553705,1273
-4.684220541862305,-9.985730168774667,1274
-4.701089255142293,-9.97163381782618,1275
-4.707248675373613,-9.952150708636324,1276
-4.721661581574405,-9.940520385011318,1277
-4.732869922962857,-9.915246315951771,1278
-4.7438825416841315,-9.898308365410422,1279
-4.777606324642733,-9.894325643953046,1280
-4.768820024111986,-9.869435977078679,1281
-4.779005186647678,-9.854681055033428,1282
-4.785045428447685,-9.83326725364477,1283
-4.794279031156003,-9.816985587423295,1284
-4.807721814462064,-9.800944519025753,1285
-4.823975795612291,-9.785513116508108,1286
-4.829678810087376,-9.759903785076128,1287
-4.840772560555573,-9.742212272275456,1288
-4.855942750020632,-9.71985675961816,1289
-4.863688540259103,-9.702851821896536,1290
-4.8711221522758406,-9.697024163238511,1291
-4.914526907013369,-9.704653579512492,1292
-4.8941494147813875,-9.660675520102041,1293
-4.899236212483723,-9.644846628390418,1294
-4.909376557054112,-9.621011806519697,1295
-4.914724145650013,-9.605399518088001,1296
-4.938504540293384,-9.608782458183468,1297
-4.9329522010444276,-9.569736581551924,1298
-4.943535339061349,-9.557478187631697,1299
-4.951588934537466,-9.536738343696689,1300
-4.9681193131652925,-9.51939099654226,1301
-4.9740236928955905,-9.487336724890366,1302
-4.980092663169829,-9.478391635371391,1303
-4.990660552526972,-9.472306720338,1304
-4.993315342064606,-9.450345282202578,1305
-5.0016633436674445,-9.435381564627683,1306
-5.009966639150258,-9.416888672634357,1307
-5.019192950147048,-9.397703299160051,1308
-5.027525812237763,-9.365360887468348,1309
-5.040414219566715,-9.346266461957876,1310
-5.045102561476248,-9.325284795361178,1311
-5.062931244289024,-9.331412154809968,1312
-5.054622927934875,-9.297677948965779,1313
-5.061488901842688,-9.278157861152474,1314
-5.071219643521502,-9.26695618192134,1315
-5.088793265407177,-9.225905819520522,1316
-5.094356351903221,-9.204500100786328,1317
-5.1004298649439415,-9.18580474934656,1318
-5.107031080693429,-9.167043858529587,1319
-5.104395757388993,-9.160927078001288,1320
-5.109710283803757,-9.144250021478925,1321
-5.124249290293652,-9.130333390870831,1322
-5.123077017539561,-9.1169901558258,1323
-5.137851541813026,-9.085904689852384,1324
-5.157985377814957,-9.066123860940568,1325
-5.145189884712896,-9.050061157415776,1326
-5.14681845079221,-9.044558976809485,1327
-5.151195850694329,-9.016122188223724,1328
-5.159615177895259,-9.006850539142766,1329
-5.176703101078583,-8.985513215758514,1330
-5.186987845931545,-8.974777804069245,1331
-5.174669077071749,-8.938212121234507,1332
-5.1821633972905925,-8.90526366604679,1333
-5.200126114464112,-8.893978147641542,1334
-5.18917598093065,-8.892352402933843,1335
-5.197367569090134,-8.877189121988602,1336
-5.2063989562701085,-8.861869099336804,1337
-5.204965492852889,-8.829397661785276,1338
-5.215459687992655,-8.796246149528429,1339
-5.215845212063289,-8.766691913747776,1340
-5.219552437314822,-8.747594913556524,1341
-5.223829054211003,-8.746213134645854,1342
-5.222677764237256,-8.714579472682699,1343
-5.22366840019313,-8.703063650877308,1344
-5.2314603103085,-8.68326653396819,1345
-5.2388862496131425,-8.664312379120064,1346
-5.243063358215931,-8.65468300528702,1347
-5.247689324382207,-8.624219273932125,1348
-5.2451598738472685,-8.595249472966158,1349
-5.242936931843528,-8.583170019631131,1350
-5.243820550213105,-8.574061612839406,1351
-5.260485920562341,-8.556545037675683,1352
-5.24897375552859,-8.541682988221565,1353
-5.259961870551373,-8.52782561613905,1354
-5.255195152794459,-8.495504551253621,1355
-5.255054632519617,-8.477540144911718,1356
-5.26541733271934,-8.459756113163456,1357
-5.259020306725453,-8.441360795405924,1358
-5.260404995487363,-8.431555972427427,1359
-5.261162801496233,-8.406373635154129,1360
-5.267264619315966,-8.378361539870266,1361
-5.273348914990746,-8.377101625704471,1362
-5.292553623740401,-8.348691927696832,1363
-5.265251698630775,-8.321655752361183,1364
-5.266059283797424,-8.299417721087444,1365
-5.27592523885902,-8.29150141259414,1366
-5.271223105329742,-8.28095540395782,1367
-5.275664632596472,-8.257793340580516,1368
-5.270471839511363,-8.246173979319694,1369
-5.307892747623155,-8.223266993048071,1370
