x-tsne,y-tsne,sample_index
9.340159610268703,3.9700309969648444,3907
2.7409768947922086,13.357472776367935,1775
11.743226468945753,0.982214943803363,3499
-13.426697403620196,-10.16511669830046,486
-13.502404407287598,4.363314784355871,2246
7.50124879633582,-15.800783233323616,4020
-9.459891899990527,9.203396548848563,345
0.3169285670876706,14.909181214238215,2820
-13.454623772283531,-9.895409830990097,549
1.6711598751736731,0.4271486898175826,1872
-0.16228826852137557,0.1998129825472283,1524
6.803845497045664,-7.880833372825109,1430
18.498371871360305,2.1208322325977544,2825
-0.45916082773845013,5.965897798873754,1421
8.173929212458615,13.463909115091893,3477
8.08717277651588,19.01902636158527,2102
13.391808107144906,-8.38040962475864,3241
5.574606829433017,-12.227113454204247,1324
15.70351143635121,-2.907723053643624,2961
10.357549199661332,18.103814165525367,3507
-12.076216760419257,3.652511482119794,1664
5.429978418860698,-10.38729930584962,3021
-1.2769998313346753,0.9700939481470228,268
0.04556108067484216,1.8646255423456037,4127
1.6474231993648274,-1.872552333744787,916
-9.520398466094742,9.172390183719445,438
17.12302775660062,3.1585613441031373,2435
-8.399850006578014,-1.3360421669611937,516
6.843246276883504,-1.0121772129531024,3995
6.780804409816899,13.548533004830405,3115
-4.176276799800615,-4.3943440145386194,2366
7.911286403560662,6.3929161077851715,3167
10.757155202746981,-12.70180197829957,189
9.785422456162097,18.5581674068377,340
-10.657931761949516,8.729051567345929,271
-16.02938337262948,-5.832923795760628,2060
-5.664755877360937,-7.857157239336704,2735
6.239185882601389,-16.24437003595902,3173
1.55934157587159,-1.6547144780746095,2580
1.7446393069401338,-2.839815739126469,944
1.0159928608377455,-5.827653102171603,906
-5.917703562155018,-2.894995122142971,2034
5.125059741607149,10.808324627427545,4052
11.74200455791427,0.979136908566026,3506
-12.119903957863617,-0.002046062570396905,2309
-11.658188416071825,3.573460961939891,2773
10.828615794106154,-12.240493975901874,211
-11.057802176150814,5.0839133658221405,1795
3.8232654552699112,12.368279937962388,1942
6.162841300711965,-16.72111595658948,3024
-4.752059292357809,5.434182243979855,2106
0.88843119640976,8.46157014458705,1002
11.489852971668945,-0.01613631803209575,3829
-6.611830397396566,-0.058702779595868934,2213
-16.030614166226194,-5.833679971053059,2108
-5.645574883391477,-7.736786381271288,3537
11.083121932214068,17.44439313230701,2112
1.1944622720979607,-6.949464785316312,2183
7.9891919600200225,2.8553441373649506,653
-7.164164979297141,-2.906287114328801,2737
1.64741118136567,-1.8725602535971433,918
1.7186409009200263,-2.489317508496695,843
15.757484130222478,-2.823160766000621,4086
4.34060475712498,9.546965695160432,2046
-5.003900674394362,-7.051234829040341,1940
1.7186189770797529,-2.488991649172629,673
-14.935143576690407,5.767611776665053,2782
13.590164712797892,-9.06017953427125,2906
-0.33299229865971863,0.8346975258305628,212
7.096250278889028,18.968549057408985,3114
11.671375034414341,-14.66679351945349,1561
-4.1047826471252575,-4.143042759906598,72
7.847999114420129,6.292993078081882,2404
10.989475726566875,-12.290214586401047,1544
5.007490261250814,-12.896430389642745,2860
10.595268040544813,1.6624570983013784,2350
3.4606351914599234,-9.821255027031361,3019
7.648290367169354,-16.328177104509933,3269
11.593282281930717,-15.240406921947697,312
10.690639266790404,-14.717757611674998,46
-2.066517592475817,5.061300268531843,1724
6.814624312766563,-7.389659533188843,1623
17.159083927161177,3.15004156597957,2431
-11.223543260458621,3.1072595591848464,3831
-10.461129294866812,10.986995725999702,3625
-11.861060057964712,3.4592157694749064,2149
14.713551683056716,2.937353275529649,1803
-0.3294565607646567,0.8328429232635071,479
2.9936824752526774,-6.100193560878583,794
10.142143542886876,-9.395159646878872,858
0.07328424955258839,-5.404082757249021,395
-0.8639612480466123,8.647663698302349,209
-11.64909274231003,3.1294475835609816,3092
9.602721012523277,18.660427420315116,2848
5.4621579147780635,-15.311931510728037,2979
3.01552631337715,11.413946551208012,4061
6.12170601155129,-16.55990314229236,3082
11.69211478229096,0.8986423191678437,3720
-0.3328604962429062,0.8346932921293918,374
1.8812781992984093,-5.088128123751935,2184
10.797949620892773,-15.236549692000976,3994
-17.852281303118612,-1.2607441452943227,19
0.9968221801478447,-5.376782334052969,300
5.289621419128514,-10.972055703803202,1094
9.410594754800497,1.4964596479505854,2295
-3.155562102107436,-6.168026041645033,2317
7.655857897635288,19.019238802775188,1680
-5.03395485663754,-1.0472678008087344,3849
9.84598921082377,2.1766146448315293,4178
-14.748926636621709,5.569057695144347,3833
2.4209227455148263,-13.73469168997459,3265
-7.05352101907124,-5.287164668346513,1651
-13.133900146519943,-8.805648771364483,825
6.57395744168897,-16.66461047095634,2811
5.375579704844421,-11.996918866986451,1938
1.022911392543294,-5.202185342576767,628
-7.422036501253474,-4.412493832677729,4137
10.276302688658356,-8.76985278214121,3090
-15.376171640441475,6.165366508190326,1065
-0.1195765008680763,0.64825518336459,973
-13.055095994274978,-11.07974322339488,218
10.994876466273585,17.527356083909424,4116
3.4725422292392367,-4.792452071664288,2423
11.684403240981943,0.9178391831835728,3751
13.338130186633178,-7.707955326395741,2954
-6.708821727300683,-2.889877627437019,1462
9.435264297187636,-1.934536836416433,3719
-6.84262938392349,-7.796221981026541,2950
-5.283847956296286,-1.7642485412556341,1104
-17.869569783725908,-1.1615998701607306,1855
9.440279417635189,-10.706590496308245,512
17.120875956573137,2.968041333423066,2383
-13.475244332955699,-9.660354847143715,602
-13.365085286949588,-10.381215598999889,430
5.281931066816241,10.504634406914676,23
1.559335421309731,-1.6547343378605004,2043
3.5247921847160217,13.66450154895366,3982
-12.134359572386073,2.059373061370897,1508
-0.016964673497905758,-7.563030010310517,852
2.8072946647333805,-11.171001095100408,523
3.014511079329337,7.1304652239200275,3525
6.145342955267044,18.978792804753557,3863
5.594617624629186,-8.334221849972474,2786
9.83671494937638,18.518053491582904,2208
8.012199335914044,19.39399884690277,1895
4.018273545153589,12.527607992317249,1251
6.101816712761497,18.981735426775725,3674
3.8848422745721103,-5.0056322254666314,995
-5.302218422361013,9.440009895631635,1970
13.722597085179505,-8.300711716459857,3959
-4.252858393587194,-4.124856030754372,245
16.678130243557447,1.1740439296043919,1906
-0.012261996041390007,-1.482151139356649,1016
9.130046877717739,-2.4612184658557235,1224
-13.368041687554285,-10.370766978912288,433
15.68713713659204,-2.793847848176833,3277
-7.067525569543796,6.418774955759391,1797
12.504878826906555,-14.493742621793404,1303
6.787885966177039,-15.850323254004122,3381
10.596235030122122,1.663834955360087,3044
-10.372039939809138,10.971823046394237,1366
7.9677808371571555,2.858636945567224,471
-18.678221542785263,-4.659813541293319,2669
-7.115762572538619,-1.355777275167133,584
3.941491972123292,9.139188643836553,3046
-0.11949091329514464,0.6482306179893579,1124
9.04265760516295,11.561978704708148,3711
1.647423199687623,-1.8725935648995449,455
12.558718500494644,-14.26931094697242,4065
5.537932006464566,-12.344725620526647,3329
17.784934843520958,2.833233642787169,1682
-0.4347423017615685,-8.092755122566324,1078
4.930708868320713,-15.763781424966893,2926
11.981265312738827,-7.290171481339236,3278
17.784944230945023,2.8332426259138437,1681
-16.05409193394731,-5.8319239157299645,2394
-10.194318457749239,3.142270025032215,2353
-1.2497388699589167,5.526968092678456,33
-12.169064277029975,8.882274056797916,572
9.193898533974046,-15.76408257249901,2587
6.814387850097,-14.951426200615588,1093
-7.047303679018458,0.4097198545747572,141
12.633920532353917,-7.22439921125084,2605
5.652675514828059,-10.23352737991407,2921
5.236665033373594,-14.676724092235046,3181
5.800252895251507,10.116959074277148,2576
9.18101443621312,-2.7904251558017767,1737
8.789430339208893,-0.22016288917319987,2839
-4.79193307585021,-8.69135363021997,525
-10.760923688938126,-8.293057899907726,2451
13.23815481837352,6.150352340594357,2927
0.2111236452427879,-7.308111886557293,1102
-6.359222170046411,1.7493799509507526,2259
2.2531519414550023,11.110035553076653,867
1.6474181731508133,-1.872553716871489,863
-11.472832250422805,3.0728869921562545,3614
1.82511709111698,11.695001146867225,1011
8.24452860734816,-6.510864994841659,2304
-1.8486046454370473,-16.620779426362304,2974
17.215287209595587,3.004246535058081,2148
2.6757842791345268,7.051314063636425,3794
-7.403780282359429,-7.8488552680342245,527
6.659400329882683,-7.860491650166786,3219
-13.25742537121141,-8.554635780234298,881
-15.259365559777269,6.312995646608698,2948
3.9129899722310317,12.426220866207485,3956
8.32615091054105,-16.100109473490207,2239
1.6474212725254953,-1.8725863542113812,515
1.7872615169836106,11.657734179184546,89
3.3790857904842198,-10.00811208184161,3538
-6.98815800166744,6.195203432549802,1733
-4.0962819134349395,-8.282237864424532,3963
8.009021714829956,2.851907655143801,818
11.079088062397812,-6.397269149187979,3984
11.66714310682187,0.8385601995117402,3819
5.876490271269609,-7.78689304119832,2823
7.510512360499609,12.29753641953829,3661
5.400492169414549,-16.488434869848923,1694
-17.676381836854166,-1.0589348493488902,2990
-6.899919275563943,-7.609985307404453,205
12.924880274664305,-7.644596047952784,646
-1.5085075790603988,-16.930483496552664,3276
-12.135595409687923,0.7298005969060538,4118
7.246715017236488,11.515230393718003,96
10.271747198352339,-13.703934497961509,2567
-6.602897315215052,-0.9252542584307396,2262
10.34220508192711,-10.966697066857737,2690
-6.494169499834875,-6.957531109829608,1585
6.6149320557977305,-3.939556759731486,1988
14.00107056290246,3.1259371301587557,3103
-18.5018064493691,-5.325768594238339,3347
5.134941931056765,-12.345663144000062,3166
-6.877393286589616,-8.261096613114484,1534
1.0229196665436946,-5.2021736169747586,1166
11.887243687474086,-14.24506724003782,4159
13.234848947207144,0.9331339477995558,3054
-16.020577990852853,-5.833709104040706,1963
3.981260527446468,9.106357990882875,2551
13.269024577449368,6.043185458093731,694
-4.595374204755199,-8.679134313286232,3890
7.1538369082967455,11.43828003459519,3808
10.966583725516763,-12.10947488503744,2
8.14875471609489,6.386226220366959,2024
10.46833159391525,-11.1568849531994,3839
2.5658691396893647,7.466884719567951,3658
6.069628496135656,-8.654549992677225,3068
-6.793570876758521,-2.9567139319976903,3744
-0.11967133035997225,0.6482177381841997,810
10.66653950640457,-10.481251387455739,3089
2.133258457192376,10.57275117769452,3811
2.7540711083875067,7.0968551370097215,1864
3.5177292459638814,8.523602680990763,1221
3.108614055765147,-10.585847601413386,181
5.667644070586623,9.927664699363437,41
9.483417073338101,18.709814365476234,1575
-6.906443111940451,-0.5092299605004702,1869
7.702293995005261,-16.55561245882449,1606
15.823862463642259,-2.746612474403302,3541
11.355343859595665,-14.628755719227124,976
18.658505548328687,-0.3013683112205473,1331
18.780468406003877,1.669805980529451,1154
17.05116454123197,2.9765558119680593,2000
-9.442462286454026,9.21655894346733,1801
-6.621815532275517,-1.8040766108586606,1281
7.213398004265672,-2.053117739341021,1912
-6.225100587450674,0.5069008696321071,3953
9.147157459665646,18.997519273230047,1051
-2.5049633407411704,-17.082173581274855,4003
-13.142244859448867,4.027561466263721,777
7.968087040173327,2.8585657676769505,474
-7.242906283435159,-8.223045473714853,874
-11.733832108695328,2.6360764317497725,2419
0.5428756906020228,5.124832469086385,2249
7.988066280893041,2.8553709959513145,644
-12.658797019098479,3.7210232180890324,17
-1.4653957425176383,-16.76742318887116,2972
-17.93959194300733,-1.5531396163774012,3622
-13.508119223344742,-8.927226012372738,780
15.857824886501236,-2.619360092905297,2731
-4.100234933304346,-8.243372838550158,2951
-1.2770184850680475,0.9700945151449895,299
-13.498986020291296,-8.94980183744048,775
11.659407329155721,0.7598864718716088,3851
13.091817833919915,-9.40167371804754,3053
-4.614258296628026,-6.721082121370822,2072
8.69866082629515,-15.964278378625503,1530
13.229382769986781,-8.60196920138035,765
6.343368018001235,13.930036676054009,1469
5.403315588773909,12.285869817891015,3664
-3.185878760264544,-6.1818629939904675,1015
-5.596611937381861,-2.8165571345254854,1086
2.225276805073431,6.579605860803213,3542
-4.063464361203448,-8.52485928393592,1522
11.756694282535285,-14.033015509934701,3143
-14.331544420897258,11.388513065370258,2910
11.731769358370672,0.9530814271416461,3558
-13.607475745891373,2.349936448916708,950
-6.714422767780722,-0.7966598511022294,758
8.016406080377566,13.107532539868561,29
-11.357895213501525,5.049723447989341,1545
11.420252124379159,-11.827287591361513,696
-0.3328620737108036,0.8346933545839557,372
-4.572089654822564,0.49502963039257264,2129
-5.1974563976882155,4.644543691475372,2355
3.105179248084194,-13.802523142361256,3260
-12.298089242699575,9.495217582327548,1696
-5.299720541480092,9.468063676412386,1860
10.614178151160674,-14.361629651055154,3358
-15.131938588927309,6.16299014081597,3853
-13.471729113286367,-9.629664627675062,609
-6.40797429021834,-5.917192696340563,3060
-1.2960458611108994,8.545671796344317,2283
-13.243182418422187,-8.568091760457087,878
2.2972263169532274,9.06009933359823,402
9.847169183125798,-15.294905993773513,4172
-18.502867461846847,-5.326826541029513,3512
-6.053719575086708,-2.446785227682668,903
12.943084467927678,-7.686780438188858,821
17.219484532360006,3.2902806367666644,2596
-0.5325531917989597,11.554739588890236,1216
10.20202851766855,-13.50965483627697,2744
5.849506873652421,-10.927544983126067,2703
18.49873033375636,2.121181731426561,2827
9.204316713220136,18.87145229583461,894
-13.22685732423924,11.064753292861935,939
2.554044278289909,-11.041592638401752,1979
-13.365705506624492,-10.377554769183417,431
1.566839976331753,1.075591637118186,1095
0.12082234448556378,5.74803643027347,1222
-5.405578993205936,-3.0061200438239664,2421
-3.088074646170647,-17.06300678701629,408
-17.863190387396486,-1.1561435464011465,2303
12.948311992274952,-8.119619781141939,2271
-4.261573363679019,-8.853892301999899,3263
13.612100073181308,-9.056455610785118,4013
1.6409515334845162,12.84872750419188,3832
17.250783673611615,3.3320322903392707,2645
1.7796036717211012,8.397688659658737,966
12.790632300340251,0.9340832604061355,254
-13.644158159304576,0.4417478138961148,1856
7.773412801305804,10.285172318490641,983
-7.29599885287417,-0.6935671754972403,2755
17.72925936182952,-0.8101765150271413,4123
-6.6441907797579125,4.902544605312402,1945
3.2897452601739547,-10.984330092463223,1327
18.97091920175874,1.3974257229006821,1533
17.17664509772106,3.225887855062046,2538
-11.333073594341299,3.4507101983771302,3030
1.8308372548761922,12.099022014978313,3699
18.775088737263296,1.6692078019981866,1371
3.9665625121332844,8.214053359622142,1541
-14.82533202770567,5.66194992358383,3543
1.022907141487569,-5.20218759311502,451
5.895355289393167,12.955207765600909,3327
0.9924901371693249,-5.372674868826262,740
6.940335869362523,18.97074464750555,2465
-7.106452552793677,-7.156988062213506,3961
-6.314346591924537,1.4895829481602783,910
4.363519304228138,8.432903398540176,3074
12.742756121964145,-7.21191089608931,2258
17.17650056983882,3.1557960988026648,2492
-13.535408427914435,2.011304044230694,1128
-18.678536757661043,-4.658756007009166,2670
-17.96572551285084,-0.8533571075149959,2953
10.6097641148155,17.88477854953242,4109
-7.118759985274873,-4.952520077034269,3059
-13.111191669350376,-10.945439638851076,261
13.607641645836072,-9.581340132382488,4014
-6.941347010613407,6.122619596759155,3474
9.729352019096746,-11.081009728986421,1356
-0.3321212771362544,0.8326282934115085,538
11.636932462120416,0.7048274762824084,3865
1.5812287474474724,13.766812097741873,2575
1.920789271619636,10.483616732890212,3515
1.989359596912122,-1.0818595046956139,1028
9.845379011690037,2.1766304508016936,4166
2.2252368329165604,13.592392818595407,3481
-10.389025338493298,8.638864849212908,4099
-15.952973293389938,-5.850034799134803,2247
5.179521724352871,10.411141458033597,325
7.518541926611814,13.735774251209268,362
-5.302314615057789,9.444337336253145,632
1.4449707785112769,11.148647998886213,812
6.548175062682448,-8.599919754839341,3170
10.595988231066677,1.6636395101382777,2945
-18.50093108579546,-5.325082430248455,3243
11.699205579469997,0.8737073763833422,3693
-10.598293626674035,3.0563584671568296,2494
13.868796195876122,-12.639670332544634,243
6.231815292391505,-16.71360853347948,3083
-4.377971642872818,-2.280412124200884,1790
2.9450294227000873,-4.919773888702864,1061
-5.302048573514688,9.433835680677433,1871
-16.016139412374418,-5.833452604471732,1884
0.7716044782084619,5.343063532207692,1745
-1.405475808616702,8.555076405989393,738
-2.5385050361204446,-16.92021361730703,4094
18.80368830841268,1.6831511139539912,1634
5.097183356928054,-2.575389827768146,2885
-6.998539394728047,-9.201528701969979,1339
5.975786957146804,12.940419861418272,3391
-5.864311637367981,-4.918657722793653,581
-6.9591821346363,6.131490009815259,1734
4.296121009554716,-10.789915574640249,1429
5.242427000019293,-12.46978060105502,147
-0.4370820389132244,-1.4180493120650912,638
-18.678234808950823,-4.659783756826471,2667
9.84677078611899,2.1766534889889257,4194
10.596099176537065,1.6637361257960528,2992
18.48837664624495,2.106010886289853,2682
8.002377447097606,2.8531446202255584,763
-14.141123480533734,4.961337737920724,3205
-13.817030835648213,4.539582616707586,4006
1.7701360837920304,18.67214178387861,2461
11.667397673307487,0.8412637346200381,3818
17.784595631991152,2.8328955741969457,1718
11.692105628190783,0.8994611566273384,3721
3.2630753654166287,-6.251135175944323,627
-13.117369085901753,-10.943600382775667,262
-0.02358734288012099,-7.421280988018141,853
-0.2618929995427448,-7.641663956097098,1050
5.37848213321467,-11.194752618188973,3540
3.287833142812586,-6.240788818380438,1186
5.578942096607947,-12.5030357482201,1274
-18.501793335900793,-5.325749918761078,3344
-11.417762993748715,1.4490986363480396,559
-7.6980281453983865,-3.0644560769166116,3685
-18.502486911750772,-5.3265006979807,3468
10.596232418825794,1.6638328415483699,3043
-0.6752067921982702,6.5491194234009225,3313
5.786215323737518,12.873624750090267,3104
-13.275539304209081,-8.53665166472574,885
11.659440187709885,0.7636490802968897,3850
10.596101466001404,1.6637382455913658,2993
6.97613207890865,-2.499929373800509,3315
11.830026972920848,-14.176794930596632,1909
15.987286925134981,-2.765033976138396,1296
11.24639349388312,-12.382036498380362,612
18.498456856304838,2.120580164096124,2724
-13.056453499284356,-11.002653555292548,241
12.885569504003488,-6.864643080684155,3973
7.591728913200558,6.275889287039012,2119
1.5271263247471414,6.3587753319143365,2351
-14.809616792674163,8.587906780155011,2051
11.869174578230098,-5.707411053642042,1719
13.38244520799814,-8.323509547015966,3193
-13.13331917958789,-10.937001484064945,265
6.443048936114652,19.568579634795075,1325
-5.108571091129253,-2.5098336443699143,507
4.056677233701534,6.2587394931372256,1172
17.24100799555245,3.1030770931310303,2290
-5.2622914950295065,-7.344403476997877,146
1.4034644102324327,-3.139746516017151,424
5.934477582459647,-14.944867976089153,1090
-18.438345265156848,-3.8849626036520966,2223
6.895427802345481,-7.445364013049533,3206
-7.111636544417673,1.3266476635070836,3921
2.773103120411376,6.888121787210506,2911
7.379382861447859,-15.92632457667882,1375
10.028010288652283,-14.462485372932592,3406
1.0230166021203035,-5.202169675840773,1162
6.0145049356181595,-12.549348529640879,784
2.3370972112526087,6.4963992766640795,3425
-3.5075394695141418,-6.875012784625401,149
4.06719545458108,8.250281893941501,4045
-14.820205937848995,8.596566330258671,2143
13.519120045081586,-10.383934842453288,3087
3.39659050864538,13.391249618891878,937
-13.27606763018251,-8.533294277217802,886
17.551540285121373,-1.6018118508724426,1386
11.684490177773814,-14.705119364338582,3906
-13.252439295175677,-8.94510000898731,783
-6.306656311040876,-1.7291847160853029,88
-7.293362617919939,-5.308918754711596,2131
-13.364554854888373,-10.384876536055469,429
8.920268130484805,18.869268840431573,3066
11.341529244688276,5.430516344602726,3774
7.601556005851067,-16.189943477616882,3436
-3.603678066770347,-8.466808838268527,1466
7.961015957739794,2.859581668552272,414
-13.370793500110885,-10.363653945214883,435
-6.502192164475873,-6.833023733103676,3261
-16.020866397030424,-5.833710396305083,1967
-10.330159198211645,3.1712406819486834,1788
10.561793046499814,-10.060381170235669,1109
7.9881875562028455,2.8553547559475585,645
7.040209083606271,-15.464257553842653,1525
14.674710357520654,-7.74739070190031,1683
-1.7012746551658904,8.486852357720636,731
7.449442524762567,11.450975754540925,4181
0.1652671623460141,8.547237759344823,348
-16.65309171913847,-5.629513839527505,2285
-11.902213980209945,3.536119654601762,2470
-0.03126934214250723,6.65220561983564,70
-3.664039343213902,-4.196002194610805,4136
9.644323572738807,-9.10634981750389,911
11.741990221101725,0.9786869485687082,3505
-13.453258181107284,-9.908632767504017,546
-13.394125070053986,2.0342866788374017,1721
-18.500225645867147,-5.324335021097049,3086
2.264455344462431,-5.908836585950869,2327
11.861686921617164,-6.281306240935763,3544
-11.779316177876728,5.346982136972223,2564
5.58445629007931,-14.62481735313671,3108
-0.2017616636363964,-7.698863007224732,1210
6.252898979859525,-8.349498565049593,3892
-11.066093437601449,3.266938384441105,1809
11.356744049991393,-15.695300967786471,4138
-12.814755722511135,3.7604940981580035,3457
-14.016952289529252,4.769146349411128,1282
-13.47464971584338,4.455366480737327,2701
-4.624098675184612,2.3127666512456635,2849
-13.252781119313639,-8.386855663745349,938
-15.337438583944797,5.5824510458192815,1434
4.303629627894969,12.378888129105095,3630
6.388477797422568,-7.94472323116569,3110
-16.02035998450198,-5.8337131968135525,1960
-16.037718464015395,-5.832094724746652,2150
15.749450483363702,-2.904754152044413,2978
3.4121877269289307,-4.281004991267506,3138
-5.152542105087548,-7.698303093108202,1731
11.277567810326895,5.354030888941957,3304
-13.153926317174548,2.177315627384191,482
9.472530052141126,-10.475738258176573,1168
-14.750407606711402,4.996196083175686,1064
-13.34999165768655,-10.862917353832405,296
-5.483980688003875,-3.65237178789416,2212
6.452515082809613,-8.673271498676417,1505
-14.848826361279512,5.741797349665583,3015
-13.874021217048085,5.301676175952002,1501
8.01510321529805,2.8503390244420426,876
14.229481834447364,3.0082412686632645,2026
12.765001081081829,-7.582357615247728,2549
0.23795428267913574,0.05026423768832623,3900
5.678879887574627,-8.366803699723317,3646
-15.553206982462887,3.2790942841295325,1117
-18.50180227140102,-5.325762347537035,3346
1.781021684843658,-1.9327966375513488,749
-12.516573150618429,-7.707647785867648,1787
-7.063400036257948,6.411186466682859,1465
-14.986456695445609,5.883443514028397,3726
3.757809106905362,11.935124190876614,2313
6.0636497680937165,-16.590249793549347,3386
-6.722424184541999,-5.459415461705441,2216
9.478273462486168,-10.769634190202252,1108
6.289436449464638,19.061184950291253,2248
11.136817179372716,-14.845926217764884,767
-4.249308245688173,-6.989980010636225,1387
5.977310767885265,12.85901123740236,1450
18.610431558771857,-0.14944028623085642,3746
-5.046218274684901,5.035773090264602,922
6.297684600787943,18.958069043671284,4043
-5.372842009214129,-6.959009619687547,1980
6.237565568710409,-11.199743627030772,1495
7.799129880335153,13.278550999823832,1194
-0.5243282675999213,6.184666503738137,1464
-16.02043345761201,-5.833708414663786,1961
9.291880048374138,-17.004150889622345,2468
9.62032068982218,-10.396270277480568,2471
7.4472350281147595,-7.405314719773528,1189
13.547201344591468,-8.885764356434656,1919
7.099376075997132,13.624103741021843,1428
-13.098394531338352,4.0857125192929065,1383
-9.072528195672914,9.675518413094418,838
1.0230168904688346,-5.202169005173022,1180
-7.289496103461688,-5.807489100283312,868
-13.271908524603798,-8.397471997008742,933
13.198578258276141,-9.423049580864006,40
-1.7657648163826265,-8.474409867486333,1684
-6.979703834898743,6.166875843399347,1805
-4.753902352297825,5.394508361913384,2052
-13.451841941450365,-9.921601220150478,543
2.466760211336526,11.88682597307525,16
1.5593404077159818,-1.6547183486253036,2427
1.9388206087519977,-1.8992716853331588,2308
1.7883307521104508,8.552904143237944,4187
-13.442609519129274,-9.177800790847341,723
10.266863702114408,-13.261541742054938,1167
-2.0104442171116776,-17.089357568189502,3334
1.203191413286291,14.287474003462226,2032
3.8549185982635965,8.135563091136994,3788
1.5593414282917413,-1.65471462512059,2528
-4.661055411707365,-6.7524891756434995,1014
-6.700708746559288,2.0079485825477277,3462
13.875174675754577,1.2117284844643947,314
-13.53002010626155,-8.967937229988443,770
2.346247338251288,-4.5126307890483,2312
5.134072310828955,-12.703824222600069,1360
-4.665623225382636,-1.0639647207544674,3992
4.133955464444511,6.285522960148838,1463
-11.080868549129324,2.815455081204957,3739
0.17375457568383293,-6.964610279398221,789
0.6871711742953504,5.149786474072499,671
10.81185047410749,-12.442299542670465,1512
-2.865935453694397,-17.165034165973193,3478
6.322196617572239,18.97179433832478,1425
7.657832203909388,6.164906847350527,3160
13.875728985274009,1.2118608462495013,252
-7.0504789783589485,6.34543039438035,1643
3.3887877857979705,13.469694073052633,3339
-0.32950679264272215,0.8328451370938795,420
6.689471055701685,18.956405130391857,1660
7.981827503037882,-6.592219609285692,1517
18.775377078156374,1.6684327397288017,1279
1.5315897615620788,0.8546377249907431,2657
3.4969232363919582,-13.680056943454785,3156
3.071584614257475,-10.093756227946866,1599
-2.8667254778268085,-17.160078518418285,3256
2.5235754358708826,-3.8310054598129413,1432
-14.04165233078584,4.834850130650256,1344
-3.9662502908856605,-9.613641744889492,2853
18.603619495604125,1.3409035367849667,1489
2.5893576120138277,8.958551088153223,941
6.429004302824407,-17.182856123844367,1661
-6.937959270770305,-4.354421373091069,1975
10.2310522101822,-14.139577673531402,2566
-1.7652332683988194,-8.438843280297162,1079
2.693878532143159,10.362107786183994,3717
-13.368969444896326,-8.9634936619888,774
-13.222994085556824,10.976927206587398,1527
6.983856311027089,-15.9438213260785,3494
12.042329521473734,-15.005066399492758,225
0.35659818629890405,-8.890612198304314,2627
-12.396279264709378,6.079423053581139,1188
17.180730210727667,3.232892968044867,2543
5.128827627715624,-12.45161279104244,2981
6.318347586972854,18.967982282654805,1539
3.489797838095934,-9.780249155852578,1519
-5.033819509411534,5.0889697460948335,3713
11.719667964503051,0.9230458894265535,3611
10.133867494345129,18.294399486801773,3562
4.656893605374967,-11.279255723560103,3117
1.8604620459087038,11.68556602601539,11
-13.12093944319339,-10.940839877844299,263
-2.5636354640714942,-16.80003344843311,2813
-13.32733991285159,-10.885079399295222,289
12.62726966863024,-8.016761985740484,1813
1.4844672681749744,-7.044945985235436,397
8.281015344492813,12.634778992184302,3565
-2.3114769123964103,-4.900319550487934,806
9.064486496651934,-10.005333688154,994
6.230514307658948,-1.2436879966783332,3203
10.595795536194817,1.6630965051467894,2756
13.873473920994764,1.211206866884039,517
-0.3329546311954936,0.8346959950040512,258
7.996197454064258,2.854162231512731,712
-13.246432574974044,10.940449994307304,2620
-18.50111916596728,-5.325121059533401,3236
-4.9236260802746825,-3.1571304842699393,796
-4.075470039598076,-4.453539939237765,1904
-0.41361120776273286,-8.005023956341393,346
-11.674315218124338,3.494065063514539,3448
-16.04460731133921,-5.833105551506139,2297
-16.018336948750463,-5.833473174677568,1921
8.08814521804779,13.35332432148253,3738
1.001415221090949,-4.968607545082603,1054
4.989618012654965,10.177899754741194,972
1.3140607846889385,6.288630760601841,3137
-18.143384215706476,-3.5782554035688396,1365
-6.809503027377784,-1.2367566109685184,497
0.9968241943284162,-5.376779534520019,390
5.319869107084652,-11.01890671324433,3369
1.6512070189453676,1.4656253944789581,3099
7.53197484824467,11.661314877173078,2790
18.580573935114423,0.07735708392023327,3772
18.4992348006435,2.120439769184296,2671
7.004033134337781,-9.554094026390088,3119
0.9293561338157084,12.600181647959994,2609
4.078156430082734,12.804818586296722,1253
9.83163609343881,-15.554103475765059,2254
-0.4032494313368525,8.68952486535419,1137
8.924119997561922,-2.2693164117630023,1308
13.554999882638386,-9.174763162055157,2458
-0.2417382292753852,9.023412277437215,623
-18.609167875894187,-5.451938781847199,3394
9.78306515458051,7.473572051368186,2019
10.97218412567842,17.5509681350519,2013
12.113252082356333,-6.692488059011787,3804
2.842609016395746,6.931275140666053,2971
6.522584311420715,19.389657608086985,1471
-1.2356831450558599,-9.053447576288145,1113
9.80754600145176,7.477158998544185,3191
11.363844403291564,5.32075608925369,1953
11.684667114835587,0.9194504960516354,3750
3.950794352926498,9.114917066144482,1406
7.319224138494683,-15.894947262202862,3107
5.933079290466731,12.80854479725961,1351
7.060954591660272,19.015789853872267,1613
9.842627401716427,2.176734829252346,4113
-3.8567061725354774,-3.9146792876796344,113
-18.500945630373295,-5.325076555975924,3240
11.547649472144618,-14.988968565588626,3555
17.15779247520985,3.147219608183186,2433
-6.763145214085314,-1.635554844658955,1920
10.185407707320328,18.250836943153747,1185
